GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MINUTES,PTS,CONTESTED_SHOTS,CONTESTED_SHOTS_2PT,CONTESTED_SHOTS_3PT,DEFLECTIONS,CHARGES_DRAWN,SCREEN_ASSISTS,SCREEN_AST_PTS,OFF_LOOSE_BALLS_RECOVERED,DEF_LOOSE_BALLS_RECOVERED,LOOSE_BALLS_RECOVERED,OFF_BOXOUTS,DEF_BOXOUTS,BOX_OUT_PLAYER_TEAM_REBS,BOX_OUT_PLAYER_REBS,BOX_OUTS
0022200629,1610612766,CHA,Charlotte,1628372,Dennis Smith Jr.,,,19:54,5,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0
0022200629,1610612766,CHA,Charlotte,1628998,Cody Martin,,,21:47,9,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0
0022200629,1610612766,CHA,Charlotte,1630550,JT Thor,,,9:26,3,4,3,1,0,0,1,3,0,0,0,0,0,0,0,0
0022200629,1610612766,CHA,Charlotte,1630208,Nick Richards,,,13:15,7,6,6,0,0,0,2,5,0,0,0,0,0,0,0,0
0022200629,1610612766,CHA,Charlotte,1631121,Bryce McGowens,,,0:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0022200629,1610612761,TOR,Toronto,1628384,OG Anunoby,F,,37:50,15,6,4,2,8,0,0,0,0,0,0,0,0,0,0,0
0022200629,1610612761,TOR,Toronto,1630567,Scottie Barnes,F,,34:17,21,7,3,4,1,0,5,11,1,0,1,0,0,0,0,0
0022200629,1610612761,TOR,Toronto,1627783,Pascal Siakam,C,,37:50,35,6,3,3,0,1,0,0,0,0,0,0,2,2,2,2
0022200629,1610612761,TOR,Toronto,1629018,Gary Trent Jr.,G,,35:54,19,3,1,2,4,0,1,2,0,2,2,0,0,0,0,0
0022200629,1610612761,TOR,Toronto,1627832,Fred VanVleet,G,,34:30,11,2,0,2,3,0,0,0,0,0,0,0,1,1,0,1
0022200629,1610612761,TOR,Toronto,1630201,Malachi Flynn,,,13:30,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
0022200629,1610612761,TOR,Toronto,1631132,Christian Koloko,,,6:14,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0022200629,1610612761,TOR,Toronto,1627823,Juancho Hernangomez,,,12:06,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0022200629,1610612761,TOR,Toronto,1630173,Precious Achiuwa,,,17:39,10,5,4,1,2,0,0,0,0,0,0,0,0,0,0,0
0022200629,1610612761,TOR,Toronto,1628449,Chris Boucher,,,10:10,5,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0
0022200628,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,F,,31:13,9,5,3,2,2,0,1,3,1,0,1,0,0,0,0,0
0022200628,1610612749,MIL,Milwaukee,1626171,Bobby Portis,F,,31:42,12,9,5,4,4,0,1,2,0,0,0,1,2,2,2,3
0022200628,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,31:32,6,25,23,2,0,0,4,11,0,0,0,0,0,0,0,0
0022200628,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,G,,18:01,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0
0022200628,1610612749,MIL,Milwaukee,201950,Jrue Holiday,G,,33:26,24,6,3,3,1,0,0,0,1,0,1,0,0,0,0,0
0022200628,1610612749,MIL,Milwaukee,1628975,Jevon Carter,,,30:32,18,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0
0022200628,1610612749,MIL,Milwaukee,1630572,Sandro Mamukelashvili,,,16:35,2,2,1,1,2,0,1,2,0,0,0,0,0,0,0,0
0022200628,1610612749,MIL,Milwaukee,1629670,Jordan Nwora,,,27:46,16,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0
0022200628,1610612749,MIL,Milwaukee,1631260,AJ Green,,,19:14,15,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0
0022200628,1610612748,MIA,Miami,202710,Jimmy Butler,F,,32:31,17,1,1,0,2,0,1,2,1,0,1,0,2,1,0,2
0022200628,1610612748,MIA,Miami,1629312,Haywood Highsmith,F,,23:19,3,5,3,2,0,0,2,5,0,0,0,0,1,1,0,1
0022200628,1610612748,MIA,Miami,1628389,Bam Adebayo,C,,34:08,24,12,7,5,2,0,8,18,2,0,2,0,1,1,1,1
0022200628,1610612748,MIA,Miami,1629622,Max Strus,G,,40:47,12,7,1,6,2,0,1,2,0,0,0,0,3,2,1,3
0022200628,1610612748,MIA,Miami,1629216,Gabe Vincent,G,,41:02,28,5,1,4,5,0,1,2,1,0,1,0,1,1,0,1
0022200628,1610612748,MIA,Miami,1631115,Orlando Robinson,,,13:52,4,4,2,2,1,0,1,2,0,0,0,0,0,0,0,0
0022200628,1610612748,MIA,Miami,203506,Victor Oladipo,,,33:25,14,5,0,5,1,0,0,0,1,1,2,0,2,2,1,2
0022200628,1610612748,MIA,Miami,1631288,Jamal Cain,,,20:56,6,6,3,3,5,0,0,0,1,0,1,0,0,0,0,0
0022200631,1610612739,CLE,Cleveland,1630171,Isaac Okoro,F,,29:26,11,11,5,6,5,0,1,3,0,1,1,0,0,0,0,0
0022200631,1610612739,CLE,Cleveland,1630596,Evan Mobley,F,,24:57,17,8,4,4,1,0,0,0,0,0,0,1,1,2,1,2
0022200631,1610612739,CLE,Cleveland,1628386,Jarrett Allen,C,,38:45,24,14,9,5,0,0,6,13,0,0,0,1,3,4,1,4
0022200631,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,G,,35:38,26,3,1,2,2,0,0,0,1,0,1,0,1,1,0,1
0022200631,1610612739,CLE,Cleveland,1629636,Darius Garland,G,,33:11,20,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0
0022200631,1610612739,CLE,Cleveland,201567,Kevin Love,,,15:02,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
0022200631,1610612739,CLE,Cleveland,1627747,Caris LeVert,,,30:32,4,6,3,3,2,0,0,0,1,0,1,0,0,0,0,0
0022200631,1610612739,CLE,Cleveland,1630205,Lamar Stevens,,,13:34,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0022200631,1610612739,CLE,Cleveland,201937,Ricky Rubio,,,10:27,9,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0
0022200631,1610612739,CLE,Cleveland,1626224,Cedi Osman,,,8:28,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
0022200631,1610612757,POR,Portland,1628404,Josh Hart,F,,34:17,5,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0
0022200631,1610612757,POR,Portland,203924,Jerami Grant,F,,35:55,22,10,6,4,2,0,1,2,0,0,0,0,1,1,0,1
0022200631,1610612757,POR,Portland,203994,Jusuf Nurkić,C,,32:12,12,10,9,1,4,0,5,12,0,1,1,0,3,3,3,3
0022200631,1610612757,POR,Portland,1629014,Anfernee Simons,G,,32:22,15,4,2,2,0,0,0,0,0,1,1,0,0,0,0,0
0022200631,1610612757,POR,Portland,203081,Damian Lillard,G,,40:12,50,4,3,1,3,0,0,0,0,0,0,0,0,0,0,0
0022200631,1610612757,POR,Portland,1629234,Drew Eubanks,,,15:48,3,8,8,0,1,0,4,8,0,0,0,0,0,0,0,0
0022200631,1610612757,POR,Portland,1631101,Shaedon Sharpe,,,20:50,2,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0
0022200631,1610612757,POR,Portland,1631133,Jabari Walker,,,7:49,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0022200631,1610612757,POR,Portland,1627780,Gary Payton II,,,20:35,0,4,1,3,2,0,0,0,0,0,0,0,1,1,1,1
0022200626,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,F,,38:08,4,5,1,4,0,0,1,2,0,0,0,0,1,1,0,1
0022200626,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,F,,27:27,14,7,5,2,2,0,0,0,0,0,0,1,0,1,1,1
0022200626,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,C,,18:17,11,10,8,2,0,1,1,2,0,0,0,0,1,0,0,1
0022200626,1610612760,OKC,Oklahoma City,1630581,Josh Giddey,G,,35:36,20,5,3,2,1,0,0,0,0,0,0,0,2,2,1,2
0022200626,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,G,,34:49,37,13,6,7,2,0,1,3,0,2,2,0,1,1,1,1
0022200626,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,,,16:05,7,1,1,0,2,0,1,2,0,1,1,0,0,0,0,0
0022200626,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,,,16:60,8,2,1,1,1,1,0,0,0,0,0,0,1,1,1,1
0022200626,1610612760,OKC,Oklahoma City,1630544,Tre Mann,,,18:13,14,5,3,2,1,0,0,0,1,0,1,0,0,0,0,0
0022200626,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,,,14:11,6,7,7,0,1,0,2,4,0,0,0,0,0,0,0,0
0022200626,1610612760,OKC,Oklahoma City,1630322,Lindy Waters III,,,4:44,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0022200626,1610612760,OKC,Oklahoma City,203488,Mike Muscala,,,15:32,9,5,3,2,0,0,3,7,0,0,0,0,1,1,0,1
0022200626,1610612755,PHI,Philadelphia,202699,Tobias Harris,F,,32:43,13,2,2,0,2,0,0,0,0,0,0,0,1,1,0,1
0022200626,1610612755,PHI,Philadelphia,200782,P.J. Tucker,F,,21:03,0,4,1,3,1,0,0,0,0,0,0,0,1,1,0,1
0022200626,1610612755,PHI,Philadelphia,203954,Joel Embiid,C,,27:34,30,12,10,2,0,0,3,8,0,0,0,0,0,0,0,0
0022200626,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,G,,33:07,17,2,1,1,2,0,0,0,0,2,2,0,0,0,0,0
0022200626,1610612755,PHI,Philadelphia,201935,James Harden,G,,36:26,24,6,3,3,4,0,1,2,0,0,0,0,0,0,0,0
0022200626,1610612755,PHI,Philadelphia,1629001,De'Anthony Melton,,,23:15,8,4,4,0,0,0,0,0,0,0,0,0,1,1,0,1
0022200626,1610612755,PHI,Philadelphia,1627777,Georges Niang,,,16:23,10,2,1,1,0,0,1,2,0,0,0,0,2,2,1,2
0022200626,1610612755,PHI,Philadelphia,1629003,Shake Milton,,,15:06,4,3,2,1,0,0,1,3,0,0,0,0,0,0,0,0
0022200626,1610612755,PHI,Philadelphia,1626149,Montrezl Harrell,,,6:50,2,3,3,0,0,0,1,2,0,0,0,0,0,0,0,0
0022200626,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,,,10:52,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0022200626,1610612755,PHI,Philadelphia,1630194,Paul Reed,,,13:20,4,2,1,1,1,0,1,3,0,0,0,0,1,1,0,1
0022200626,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,,,1:41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0022200626,1610612755,PHI,Philadelphia,1627863,Danuel House Jr.,,,1:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0022200630,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,F,,48:21,22,4,2,2,2,1,2,5,1,0,1,0,0,0,0,0
0022200630,1610612742,DAL,Dallas,203493,Reggie Bullock Jr.,F,,47:13,7,7,4,3,3,0,1,2,0,0,0,0,1,1,1,1
0022200630,1610612742,DAL,Dallas,1626174,Christian Wood,C,,47:21,24,17,15,2,1,0,5,10,0,0,0,0,1,1,0,1
0022200630,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,G,,51:15,17,5,3,2,3,0,3,6,1,1,2,0,0,0,0,0
0022200630,1610612742,DAL,Dallas,1629029,Luka Dončić,G,,52:44,35,5,3,2,3,0,2,4,1,0,1,0,1,1,1,1
0022200630,1610612742,DAL,Dallas,203939,Dwight Powell,,,18:24,6,4,1,3,0,0,2,6,1,0,1,0,2,2,1,2
0022200630,1610612742,DAL,Dallas,1630702,Jaden Hardy,,,5:30,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0022200630,1610612742,DAL,Dallas,202722,Davis Bertans,,,6:48,0,4,3,1,1,0,1,3,0,0,0,0,0,0,0,0
0022200630,1610612742,DAL,Dallas,1628373,Frank Ntilikina,,,12:25,5,2,2,0,0,0,1,3,0,1,1,0,0,0,0,0
0022200630,1610612747,LAL,Los Angeles,1629308,Juan Toscano-Anderson,F,,17:48,4,5,3,2,2,0,1,2,0,0,0,0,0,0,0,0
0022200630,1610612747,LAL,Los Angeles,2544,LeBron James,F,,46:45,24,4,2,2,2,0,2,4,1,0,1,0,0,0,0,0
0022200630,1610612747,LAL,Los Angeles,1628418,Thomas Bryant,C,,23:34,11,4,1,3,0,0,0,0,0,0,0,0,1,1,1,1
0022200630,1610612747,LAL,Los Angeles,1631108,Max Christie,G,,28:44,7,7,3,4,0,0,0,0,1,0,1,0,0,0,0,0
0022200630,1610612747,LAL,Los Angeles,203471,Dennis Schröder,G,,38:17,7,3,1,2,2,0,0,0,1,1,2,0,0,0,0,0
0022200630,1610612747,LAL,Los Angeles,201566,Russell Westbrook,,,40:03,28,3,2,1,5,1,0,0,1,0,1,0,0,0,0,0
0022200630,1610612747,LAL,Los Angeles,1628972,Troy Brown Jr.,,,37:49,8,6,2,4,1,0,1,2,0,0,0,0,1,1,1,1
0022200630,1610612747,LAL,Los Angeles,1629134,Kendrick Nunn,,,19:12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0022200630,1610612747,LAL,Los Angeles,1629117,Wenyen Gabriel,,,33:04,14,11,9,2,4,0,3,6,0,0,0,1,2,3,1,3
0022200630,1610612747,LAL,Los Angeles,1631306,Cole Swider,,,3:08,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
0022200630,1610612747,LAL,Los Angeles,1628425,Sterling Brown,,,1:36,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0022200625,1610612745,HOU,Houston,201569,Eric Gordon,F,,27:59,19,0,0,0,0,0,2,5,0,1,1,0,0,0,0,0
0022200625,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,F,,28:12,8,3,3,0,0,0,1,2,0,0,0,0,0,0,0,0
0022200625,1610612745,HOU,Houston,1630578,Alperen Sengun,C,,28:23,10,6,6,0,1,0,5,13,0,0,0,0,2,2,1,2
0022200625,1610612745,HOU,Houston,1630224,Jalen Green,G,,38:57,26,4,2,2,0,0,0,0,3,0,3,0,0,0,0,0
0022200625,1610612745,HOU,Houston,1629645,Kevin Porter Jr.,G,,10:18,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0022200625,1610612745,HOU,Houston,1628981,Bruno Fernando,,,13:32,2,2,2,0,0,0,2,5,0,0,0,0,1,1,0,1
0022200625,1610612745,HOU,Houston,1630256,Jae'Sean Tate,,,18:45,2,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0
0022200625,1610612745,HOU,Houston,1630231,KJ Martin,,,26:50,21,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0
0022200625,1610612745,HOU,Houston,1631106,Tari Eason,,,18:46,7,3,3,0,1,0,0,0,0,1,1,0,0,0,0,0
0022200625,1610612745,HOU,Houston,1630586,Usman Garuba,,,6:05,0,1,1,0,1,0,2,4,0,0,0,0,0,0,0,0
0022200625,1610612745,HOU,Houston,1629726,Garrison Mathews,,,18:11,12,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
0022200625,1610612745,HOU,Houston,1630227,Daishen Nix,,,2:01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0022200625,1610612745,HOU,Houston,1630528,Josh Christopher,,,2:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0022200625,1610612758,SAC,Sacramento,203084,Harrison Barnes,F,,32:46,16,7,5,2,0,0,0,0,0,0,0,0,1,1,0,1
0022200625,1610612758,SAC,Sacramento,1631099,Keegan Murray,F,,34:08,16,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
0022200625,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,C,,37:57,25,7,7,0,0,0,4,11,1,0,1,0,1,1,1,1
0022200625,1610612758,SAC,Sacramento,1629056,Terence Davis,G,,22:39,6,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0022200625,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,32:02,24,2,1,1,3,0,1,2,0,0,0,0,0,0,0,0
0022200625,1610612758,SAC,Sacramento,1630558,Davion Mitchell,,,13:57,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0022200625,1610612758,SAC,Sacramento,1628370,Malik Monk,,,20:40,11,2,1,1,1,0,1,2,1,0,1,0,0,0,0,0
0022200625,1610612758,SAC,Sacramento,1629644,KZ Okpala,,,9:19,3,1,1,0,0,0,1,2,0,0,0,0,1,1,1,1
0022200625,1610612758,SAC,Sacramento,1626168,Trey Lyles,,,20:54,20,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0022200625,1610612758,SAC,Sacramento,1629002,Chimezie Metu,,,8:02,6,1,1,0,2,0,1,3,0,0,0,0,1,1,0,1
0022200625,1610612758,SAC,Sacramento,1626158,Richaun Holmes,,,2:01,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0022200625,1610612758,SAC,Sacramento,203521,Matthew Dellavedova,,,2:01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0022200625,1610612758,SAC,Sacramento,1631165,Keon Ellis,,,1:47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0022200625,1610612758,SAC,Sacramento,1628408,PJ Dozier,,,1:47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0022200619,1610612741,CHI,Chicago,1627936,Alex Caruso,F,,27:42,6,7,1,6,3,0,0,0,1,1,2,0,1,1,0,1
0022200619,1610612741,CHI,Chicago,1630172,Patrick Williams,F,,33:01,6,3,2,1,0,0,0,0,2,0,2,0,0,0,0,0
0022200619,1610612741,CHI,Chicago,202696,Nikola Vučević,C,,38:46,15,12,10,2,1,0,2,5,1,0,1,1,1,2,2,2
0022200619,1610612741,CHI,Chicago,203897,Zach LaVine,G,,40:43,38,6,2,4,1,0,0,0,0,0,0,0,0,0,0,0
0022200619,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,G,,29:23,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0022200619,1610612741,CHI,Chicago,1629632,Coby White,,,29:05,13,7,4,3,1,0,0,0,0,1,1,0,0,0,0,0
0022200619,1610612741,CHI,Chicago,1627884,Derrick Jones Jr.,,,18:22,7,5,4,1,0,0,1,2,1,0,1,0,1,1,1,1
0022200619,1610612741,CHI,Chicago,201609,Goran Dragic,,,14:46,4,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
0022200619,1610612741,CHI,Chicago,203083,Andre Drummond,,,8:12,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0
0022200619,1610612764,WAS,Washington,1630166,Deni Avdija,F,,34:48,9,11,8,3,3,0,0,0,0,0,0,0,0,0,0,0
0022200619,1610612764,WAS,Washington,1628398,Kyle Kuzma,F,,37:44,21,7,4,3,1,1,0,0,0,0,0,0,1,0,0,1
0022200619,1610612764,WAS,Washington,201959,Taj Gibson,C,,24:35,9,10,7,3,3,0,4,9,0,1,1,0,0,0,0,0
0022200619,1610612764,WAS,Washington,1630557,Corey Kispert,G,,24:57,6,5,3,2,1,0,1,2,0,0,0,0,0,0,0,0
0022200619,1610612764,WAS,Washington,1628420,Monté Morris,G,,28:34,17,1,0,1,2,0,1,2,0,0,0,0,1,1,0,1
0022200619,1610612764,WAS,Washington,1629060,Rui Hachimura,,,20:01,10,6,2,4,1,0,0,0,0,0,0,0,1,1,0,1
0022200619,1610612764,WAS,Washington,1630264,Anthony Gill,,,22:37,18,5,4,1,1,0,1,2,1,0,1,0,0,0,0,0
0022200619,1610612764,WAS,Washington,203115,Will Barton,,,8:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0022200619,1610612764,WAS,Washington,1626153,Delon Wright,,,24:44,4,5,3,2,3,0,0,0,1,1,2,0,1,0,0,1
0022200619,1610612764,WAS,Washington,1630692,Jordan Goodwin,,,13:46,6,2,2,0,1,0,0,0,0,0,0,0,1,1,0,1
0022200620,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,F,,29:11,10,7,4,3,1,0,0,0,1,0,1,0,0,0,0,0
0022200620,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,34:57,7,7,6,1,1,0,8,19,1,0,1,0,0,0,0,0
0022200620,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,32:10,20,13,11,2,0,0,2,4,1,0,1,0,1,1,1,1
0022200620,1610612749,MIL,Milwaukee,1628960,Grayson Allen,G,,13:22,6,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
0022200620,1610612749,MIL,Milwaukee,201950,Jrue Holiday,G,,34:26,27,4,2,2,4,0,0,0,0,1,1,0,1,1,1,1
0022200620,1610612749,MIL,Milwaukee,1626171,Bobby Portis,,,24:47,13,5,4,1,0,0,2,5,0,0,0,1,1,2,2,2
0022200620,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,,,21:21,8,4,2,2,1,0,0,0,0,0,0,0,1,1,0,1
0022200620,1610612749,MIL,Milwaukee,1628975,Jevon Carter,,,22:20,13,2,1,1,2,0,0,0,1,0,1,0,0,0,0,0
0022200620,1610612749,MIL,Milwaukee,204060,Joe Ingles,,,21:55,7,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0
0022200620,1610612749,MIL,Milwaukee,1631260,AJ Green,,,5:32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0022200620,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,F,,37:03,16,9,4,5,1,0,3,8,0,0,0,0,0,0,0,0
0022200620,1610612737,ATL,Atlanta,1628381,John Collins,F,,33:17,15,15,10,5,0,1,2,6,0,0,0,0,1,1,0,1
0022200620,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,C,,33:07,7,9,6,3,1,0,7,15,0,1,1,0,2,2,1,2
0022200620,1610612737,ATL,Atlanta,1628988,Aaron Holiday,G,,13:31,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
0022200620,1610612737,ATL,Atlanta,1627749,Dejounte Murray,G,,37:53,9,6,3,3,6,0,0,0,0,0,0,0,0,0,0,0
0022200620,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,,,39:34,22,8,0,8,2,0,2,5,0,0,0,0,1,1,0,1
0022200620,1610612737,ATL,Atlanta,1630552,Jalen Johnson,,,14:43,12,2,2,0,3,0,1,2,0,0,0,0,0,0,0,0
0022200620,1610612737,ATL,Atlanta,1631100,AJ Griffin,,,16:27,7,3,1,2,1,0,0,0,1,0,1,0,0,0,0,0
0022200620,1610612737,ATL,Atlanta,1626163,Frank Kaminsky,,,14:25,13,4,1,3,1,0,1,2,0,0,0,0,2,2,0,2
0022200621,1610612740,NOP,New Orleans,1630230,Naji Marshall,F,,37:02,18,5,1,4,0,0,2,4,0,2,2,0,0,0,0,0
0022200621,1610612740,NOP,New Orleans,1630530,Trey Murphy III,F,,33:54,15,6,2,4,1,0,0,0,1,0,1,0,0,0,0,0
0022200621,1610612740,NOP,New Orleans,202685,Jonas Valančiūnas,C,,23:23,13,7,3,4,0,0,3,7,0,0,0,0,0,0,0,0
0022200621,1610612740,NOP,New Orleans,1630700,Dyson Daniels,G,,25:24,7,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0
0022200621,1610612740,NOP,New Orleans,203468,CJ McCollum,G,,33:57,38,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
0022200621,1610612740,NOP,New Orleans,1630631,Jose Alvarado,,,22:20,9,5,1,4,3,0,0,0,0,0,0,0,1,1,0,1
0022200621,1610612740,NOP,New Orleans,1626204,Larry Nance Jr.,,,19:36,0,3,2,1,2,0,1,2,0,0,0,0,0,0,0,0
0022200621,1610612740,NOP,New Orleans,1628984,Devonte' Graham,,,20:45,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0022200621,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,,,18:13,8,3,2,1,0,0,2,4,0,0,0,0,0,0,0,0
0022200621,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,,,2:43,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0022200621,1610612740,NOP,New Orleans,1631220,Dereon Seabron,,,2:43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0022200621,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,35:55,31,1,0,1,5,0,2,6,1,0,1,0,0,0,0,0
0022200621,1610612738,BOS,Boston,1629684,Grant Williams,F,,37:37,9,5,2,3,2,0,0,0,0,0,0,0,2,2,1,2
0022200621,1610612738,BOS,Boston,201143,Al Horford,C,,31:29,14,3,3,0,2,0,4,9,0,0,0,1,0,1,1,1
0022200621,1610612738,BOS,Boston,1627759,Jaylen Brown,G,,34:46,41,8,5,3,0,0,0,0,1,0,1,0,0,0,0,0
0022200621,1610612738,BOS,Boston,1628401,Derrick White,G,,29:56,5,8,7,1,1,0,0,0,0,2,2,0,0,0,0,0
0022200621,1610612738,BOS,Boston,1630573,Sam Hauser,,,7:42,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
0022200621,1610612738,BOS,Boston,1628436,Luke Kornet,,,16:31,2,11,9,2,0,0,3,7,0,0,0,1,0,1,1,1
0022200621,1610612738,BOS,Boston,1627763,Malcolm Brogdon,,,25:32,20,5,2,3,3,0,0,0,0,0,0,0,0,0,0,0
0022200621,1610612738,BOS,Boston,1630202,Payton Pritchard,,,17:49,3,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0
0022200621,1610612738,BOS,Boston,1628382,Justin Jackson,,,2:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0022200618,1610612750,MIN,Minnesota,1630162,Anthony Edwards,F,,24:01,20,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0
0022200618,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,F,,29:29,11,7,3,4,3,0,1,3,1,0,1,0,2,2,0,2
0022200618,1610612750,MIN,Minnesota,203497,Rudy Gobert,C,,32:28,16,7,6,1,3,0,7,19,1,0,1,1,0,0,0,1
0022200618,1610612750,MIN,Minnesota,203085,Austin Rivers,G,,29:14,8,4,3,1,2,0,0,0,0,0,0,0,1,1,0,1
0022200618,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,G,,37:04,19,3,2,1,4,0,1,3,0,2,2,0,1,1,0,1
0022200618,1610612750,MIN,Minnesota,1627752,Taurean Prince,,,27:08,9,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0
0022200618,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,,,16:57,8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0022200618,1610612750,MIN,Minnesota,1629675,Naz Reid,,,13:29,8,6,4,2,1,0,2,4,1,0,1,1,1,2,2,2
0022200618,1610612750,MIN,Minnesota,1627854,Bryn Forbes,,,11:35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0022200618,1610612750,MIN,Minnesota,1630233,Nathan Knight,,,8:44,5,3,2,1,0,0,0,0,0,0,0,0,1,1,0,1
0022200618,1610612750,MIN,Minnesota,1630346,Matt Ryan,,,9:53,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0022200618,1610612765,DET,Detroit,1630180,Saddiq Bey,F,,37:56,31,5,3,2,4,0,1,2,0,0,0,0,1,1,0,1
