GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
22200263,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,,,15:39,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,8.0,8.0
22200263,1610612737,ATL,Atlanta,1628988,Aaron Holiday,Aaron,,,16:51,3.0,5.0,0.6,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,9.0,3.0
22200263,1610612737,ATL,Atlanta,1630235,Trent Forrest,Trent,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200263,1610612737,ATL,Atlanta,203200,Justin Holiday,Justin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200263,1610612737,ATL,Atlanta,1626163,Frank Kaminsky,Frank,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200263,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200267,1610612741,CHI,Chicago,201942,DeMar DeRozan,DeMar,F,,37:33,14.0,24.0,0.583,2.0,3.0,0.667,6.0,7.0,0.857,0.0,4.0,4.0,8.0,1.0,2.0,2.0,0.0,36.0,15.0
22200267,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,26:05,3.0,7.0,0.429,2.0,4.0,0.5,3.0,4.0,0.75,0.0,3.0,3.0,3.0,1.0,2.0,3.0,4.0,11.0,-9.0
22200267,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,29:48,7.0,14.0,0.5,4.0,10.0,0.4,0.0,0.0,0.0,1.0,4.0,5.0,4.0,0.0,1.0,2.0,1.0,18.0,13.0
22200267,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,G,,33:56,6.0,17.0,0.353,3.0,11.0,0.273,3.0,4.0,0.75,1.0,4.0,5.0,5.0,1.0,0.0,1.0,4.0,18.0,-13.0
22200267,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,G,,24:24,3.0,5.0,0.6,1.0,2.0,0.5,1.0,1.0,1.0,0.0,3.0,3.0,3.0,0.0,2.0,3.0,4.0,8.0,-3.0
22200267,1610612741,CHI,Chicago,1629750,Javonte Green,Javonte,,,18:34,4.0,5.0,0.8,2.0,3.0,0.667,1.0,2.0,0.5,2.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,11.0,5.0
22200267,1610612741,CHI,Chicago,1627936,Alex Caruso,Alex,,,27:18,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,3.0,0.0,14.0
22200267,1610612741,CHI,Chicago,1629632,Coby White,Coby,,,25:25,5.0,10.0,0.5,4.0,7.0,0.571,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,1.0,1.0,1.0,14.0,7.0
22200267,1610612741,CHI,Chicago,203083,Andre Drummond,Andre,,,16:57,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,1.0,0.0,2.0,0.0,3.0,2.0,-4.0
22200267,1610612741,CHI,Chicago,1628961,Kostas Antetokounmpo,Kostas,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200267,1610612741,CHI,Chicago,1628396,Tony Bradley,Tony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200267,1610612741,CHI,Chicago,1630792,Malcolm Hill,Malcolm,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200267,1610612741,CHI,Chicago,1627884,Derrick Jones Jr.,Derrick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200267,1610612741,CHI,Chicago,1630250,Marko Simonovic,Marko,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200267,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200267,1610612749,MIL,Milwaukee,1628960,Grayson Allen,Grayson,F,,32:48,4.0,8.0,0.5,2.0,4.0,0.5,3.0,3.0,1.0,3.0,1.0,4.0,2.0,0.0,0.0,1.0,2.0,13.0,2.0
22200267,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,34:00,15.0,27.0,0.556,0.0,2.0,0.0,6.0,9.0,0.667,3.0,8.0,11.0,7.0,0.0,0.0,8.0,5.0,36.0,5.0
22200267,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,31:58,8.0,16.0,0.5,3.0,7.0,0.429,1.0,3.0,0.333,1.0,6.0,7.0,0.0,1.0,1.0,0.0,0.0,20.0,-6.0
22200267,1610612749,MIL,Milwaukee,1628975,Jevon Carter,Jevon,G,,25:24,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,4.0,2.0,5.0
22200267,1610612749,MIL,Milwaukee,201950,Jrue Holiday,Jrue,G,,35:50,3.0,6.0,0.5,1.0,4.0,0.25,7.0,8.0,0.875,1.0,4.0,5.0,11.0,2.0,0.0,7.0,1.0,14.0,12.0
22200267,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,24:54,4.0,10.0,0.4,1.0,5.0,0.2,0.0,0.0,0.0,3.0,9.0,12.0,1.0,1.0,2.0,3.0,3.0,9.0,-14.0
22200267,1610612749,MIL,Milwaukee,202083,Wesley Matthews,Wesley,,,16:51,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,-12.0
22200267,1610612749,MIL,Milwaukee,201588,George Hill,George,,,17:28,3.0,7.0,0.429,2.0,4.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,-13.0
22200267,1610612749,MIL,Milwaukee,1629670,Jordan Nwora,Jordan,,,6:22,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
22200267,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,14:24,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0
22200267,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200267,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200267,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200267,1610612749,MIL,Milwaukee,201586,Serge Ibaka,Serge,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200267,1610612749,MIL,Milwaukee,1630572,Sandro Mamukelashvili,Sandro,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200265,1610612764,WAS,Washington,1630166,Deni Avdija,Deni,F,,40:36,5.0,10.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,3.0,6.0,9.0,10.0,1.0,2.0,4.0,4.0,12.0,-3.0
22200265,1610612764,WAS,Washington,1628398,Kyle Kuzma,Kyle,F,,39:58,13.0,27.0,0.481,2.0,13.0,0.154,5.0,7.0,0.714,0.0,7.0,7.0,1.0,1.0,0.0,0.0,1.0,33.0,-9.0
22200265,1610612764,WAS,Washington,204001,Kristaps Porziņģis,Kristaps,C,,33:09,8.0,19.0,0.421,2.0,9.0,0.222,3.0,6.0,0.5,1.0,8.0,9.0,4.0,0.0,0.0,3.0,5.0,21.0,-3.0
22200265,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,G,,39:22,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,8.0,-5.0
22200265,1610612764,WAS,Washington,1630692,Jordan Goodwin,Jordan,G,,24:39,3.0,7.0,0.429,1.0,2.0,0.5,1.0,3.0,0.333,0.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,8.0,-1.0
22200265,1610612764,WAS,Washington,203115,Will Barton,Will,,,29:21,5.0,10.0,0.5,2.0,5.0,0.4,1.0,2.0,0.5,0.0,7.0,7.0,7.0,1.0,0.0,2.0,2.0,13.0,-10.0
22200265,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,,5:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-6.0
22200265,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,,,9:56,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,0.0,1.0,3.0,4.0,-10.0
22200265,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,12:31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0
22200265,1610612764,WAS,Washington,201959,Taj Gibson,Taj,,,4:55,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
22200265,1610612764,WAS,Washington,1630176,Vernon Carey Jr.,Vernon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200265,1610612764,WAS,Washington,1629653,Devon Dotson,Devon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200265,1610612764,WAS,Washington,1630225,Isaiah Todd,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200265,1610612748,MIA,Miami,1628997,Caleb Martin,Caleb,F,,40:29,10.0,17.0,0.588,4.0,9.0,0.444,0.0,0.0,0.0,4.0,5.0,9.0,4.0,2.0,1.0,0.0,2.0,24.0,-2.0
22200265,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,F,,12:28,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,7.0,-8.0
22200265,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,35:21,5.0,15.0,0.333,0.0,0.0,0.0,5.0,6.0,0.833,4.0,7.0,11.0,2.0,2.0,1.0,2.0,4.0,15.0,6.0
22200265,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,29:23,6.0,15.0,0.4,5.0,10.0,0.5,0.0,2.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,3.0,3.0,17.0,-10.0
22200265,1610612748,MIA,Miami,200768,Kyle Lowry,Kyle,G,,35:13,7.0,12.0,0.583,5.0,6.0,0.833,9.0,9.0,1.0,2.0,4.0,6.0,3.0,0.0,1.0,4.0,5.0,28.0,19.0
22200265,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,,,18:56,1.0,9.0,0.111,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,9.0
22200265,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,37:48,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,0.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,5.0,16.0
22200265,1610612748,MIA,Miami,203473,Dewayne Dedmon,Dewayne,,,12:39,3.0,5.0,0.6,0.0,1.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,9.0,2.0
22200265,1610612748,MIA,Miami,1631288,Jamal Cain,Jamal,,,17:43,2.0,6.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,4.0,2.0,6.0,2.0,2.0,0.0,1.0,3.0,6.0,8.0
22200265,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200265,1610612748,MIA,Miami,1631115,Orlando Robinson,Orlando,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200271,1610612746,LAC,LA,1629599,Amir Coffey,Amir,F,,35:55,5.0,7.0,0.714,0.0,1.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,7.0,0.0,0.0,2.0,2.0,13.0,-5.0
22200271,1610612746,LAC,LA,202694,Marcus Morris Sr.,Marcus,F,,28:28,6.0,15.0,0.4,3.0,6.0,0.5,4.0,5.0,0.8,1.0,4.0,5.0,0.0,2.0,0.0,0.0,2.0,19.0,-10.0
22200271,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,25:57,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,1.0,1.0,8.0,-8.0
22200271,1610612746,LAC,LA,1629611,Terance Mann,Terance,G,,33:02,7.0,11.0,0.636,3.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,1.0,0.0,2.0,1.0,17.0,-3.0
22200271,1610612746,LAC,LA,202704,Reggie Jackson,Reggie,G,,22:26,4.0,9.0,0.444,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,5.0,4.0,11.0,-8.0
22200271,1610612746,LAC,LA,1626181,Norman Powell,Norman,,,29:11,6.0,14.0,0.429,3.0,7.0,0.429,2.0,2.0,1.0,1.0,6.0,7.0,2.0,0.0,1.0,2.0,2.0,17.0,-14.0
22200271,1610612746,LAC,LA,202322,John Wall,John,,,20:38,2.0,7.0,0.286,0.0,3.0,0.0,5.0,8.0,0.625,0.0,4.0,4.0,3.0,0.0,0.0,3.0,0.0,9.0,-25.0
22200271,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,10:49,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-16.0
22200271,1610612746,LAC,LA,203496,Robert Covington,Robert,,,21:14,1.0,7.0,0.143,1.0,4.0,0.25,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0
22200271,1610612746,LAC,LA,1629650,Moses Brown,Moses,,,12:20,4.0,7.0,0.571,0.0,0.0,0.0,2.0,6.0,0.333,3.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,10.0,4.0
22200271,1610612746,LAC,LA,1628379,Luke Kennard,Luke,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22200271,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,32:04,12.0,18.0,0.667,6.0,10.0,0.6,1.0,1.0,1.0,1.0,3.0,4.0,2.0,3.0,1.0,0.0,3.0,31.0,28.0
22200271,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,33:01,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,7.0,12.0,2.0,0.0,3.0,3.0,9.0,21.0
22200271,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,C,,16:31,4.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,3.0,3.0,2.0,2.0,2.0,0.0,5.0,9.0,7.0
22200271,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,27:13,5.0,10.0,0.5,3.0,7.0,0.429,5.0,6.0,0.833,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,18.0,11.0
22200271,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,31:41,9.0,20.0,0.45,4.0,10.0,0.4,0.0,0.0,0.0,1.0,5.0,6.0,9.0,0.0,0.0,1.0,0.0,22.0,18.0
22200271,1610612744,GSW,Golden State,203210,JaMychal Green,JaMychal,,,11:48,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0
22200271,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,,,21:38,3.0,15.0,0.2,0.0,8.0,0.0,2.0,3.0,0.667,0.0,1.0,1.0,5.0,0.0,1.0,2.0,3.0,8.0,19.0
22200271,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,13:45,3.0,7.0,0.429,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,1.0,1.0,1.0,2.0,6.0,-7.0
22200271,1610612744,GSW,Golden State,1628978,Donte DiVincenzo,Donte,,,17:23,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,0.0,2.0,6.0,6.0
22200271,1610612744,GSW,Golden State,1630237,Anthony Lamb,Anthony,,,21:00,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,0.0,0.0,1.0,4.0,7.0,14.0
22200271,1610612744,GSW,Golden State,1631157,Ryan Rollins,Ryan,,,5:02,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-10.0
22200271,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,5:02,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0
22200271,1610612744,GSW,Golden State,1631116,Patrick Baldwin Jr.,Patrick,,,3:52,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-12.0
22200261,1610612757,POR,Portland,1628404,Josh Hart,Josh,F,,32:34,3.0,5.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,9.0,1.0,0.0,3.0,5.0,8.0,6.0
22200261,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,36:09,6.0,12.0,0.5,5.0,8.0,0.625,4.0,4.0,1.0,0.0,3.0,3.0,3.0,3.0,0.0,4.0,1.0,21.0,-19.0
22200261,1610612757,POR,Portland,203994,Jusuf Nurkić,Jusuf,C,,28:15,9.0,14.0,0.643,2.0,3.0,0.667,2.0,2.0,1.0,3.0,3.0,6.0,1.0,3.0,0.0,3.0,5.0,22.0,-9.0
22200261,1610612757,POR,Portland,1626159,Justise Winslow,Justise,G,,28:02,2.0,10.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,6.0,2.0,1.0,0.0,3.0,5.0,-21.0
22200261,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,38:04,6.0,18.0,0.333,4.0,9.0,0.444,4.0,4.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,5.0,3.0,20.0,1.0
22200261,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,,,15:03,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-15.0
22200261,1610612757,POR,Portland,1630570,Trendon Watford,Trendon,,,17:00,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,-10.0
22200261,1610612757,POR,Portland,1629234,Drew Eubanks,Drew,,,17:03,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,3.0,0.0,2.0,10.0,-6.0
22200261,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,22:26,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,5.0,-11.0
22200261,1610612757,POR,Portland,1631219,John Butler Jr.,John,,,2:42,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.0
22200261,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,2:42,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
22200261,1610612757,POR,Portland,203081,Damian Lillard,Damian,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22200261,1610612739,CLE,Cleveland,1630205,Lamar Stevens,Lamar,F,,27:38,3.0,5.0,0.6,1.0,2.0,0.5,5.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,12.0,-1.0
22200261,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,35:06,4.0,10.0,0.4,0.0,0.0,0.0,2.0,4.0,0.5,4.0,8.0,12.0,3.0,0.0,3.0,2.0,2.0,10.0,0.0
22200261,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,36:04,10.0,12.0,0.833,0.0,0.0,0.0,4.0,4.0,1.0,5.0,8.0,13.0,2.0,1.0,0.0,6.0,3.0,24.0,19.0
22200261,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,31:24,11.0,18.0,0.611,6.0,10.0,0.6,6.0,7.0,0.857,0.0,2.0,2.0,1.0,2.0,0.0,4.0,1.0,34.0,-5.0
22200261,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,35:35,9.0,19.0,0.474,4.0,9.0,0.444,2.0,2.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,1.0,24.0,26.0
22200261,1610612739,CLE,Cleveland,1626224,Cedi Osman,Cedi,,,27:07,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,3.0,17.0
22200261,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,5:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0
22200261,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,20:42,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,16.0
22200261,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,,,18:05,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,17.0
22200261,1610612739,CLE,Cleveland,203526,Raul Neto,Raul,,,1:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22200261,1610612739,CLE,Cleveland,1630600,Isaiah Mobley,Isaiah,,,1:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22200262,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,30:43,8.0,11.0,0.727,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,4.0,1.0,4.0,18.0,21.0
22200262,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,F,,36:49,8.0,11.0,0.727,1.0,1.0,1.0,6.0,7.0,0.857,3.0,8.0,11.0,8.0,2.0,2.0,5.0,3.0,23.0,19.0
22200262,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,32:21,9.0,11.0,0.818,0.0,0.0,0.0,3.0,4.0,0.75,4.0,12.0,16.0,2.0,0.0,0.0,2.0,3.0,21.0,7.0
22200262,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,35:47,7.0,14.0,0.5,3.0,5.0,0.6,2.0,2.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0,4.0,2.0,19.0,10.0
22200262,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,35:45,7.0,10.0,0.7,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,12.0,3.0,1.0,5.0,2.0,15.0,21.0
22200262,1610612750,MIN,Minnesota,203937,Kyle Anderson,Kyle,,,23:35,3.0,5.0,0.6,0.0,1.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,2.0,1.0,2.0,3.0,1.0,7.0,5.0
22200262,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,10:45,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,-4.0
22200262,1610612750,MIN,Minnesota,203085,Austin Rivers,Austin,,,19:57,2.0,4.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0
22200262,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,Jaylen,,,11:27,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,-5.0
22200262,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,,0:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
22200262,1610612750,MIN,Minnesota,1631111,Wendell Moore Jr.,Wendell,,,0:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0
22200262,1610612750,MIN,Minnesota,1630233,Nathan Knight,Nathan,,,0:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
22200262,1610612750,MIN,Minnesota,1627854,Bryn Forbes,Bryn,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200262,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200262,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200262,1610612754,IND,Indiana,1627741,Buddy Hield,Buddy,F,,34:00,5.0,16.0,0.313,3.0,11.0,0.273,0.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,0.0,4.0,3.0,13.0,-3.0
22200262,1610612754,IND,Indiana,1630188,Jalen Smith,Jalen,F,,22:12,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,-15.0
22200262,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,32:33,12.0,17.0,0.706,7.0,9.0,0.778,0.0,0.0,0.0,0.0,7.0,7.0,2.0,4.0,1.0,1.0,4.0,31.0,-15.0
22200262,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,G,,25:47,1.0,9.0,0.111,1.0,5.0,0.2,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0,-13.0
22200262,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,35:03,4.0,15.0,0.267,2.0,7.0,0.286,0.0,0.0,0.0,1.0,1.0,2.0,14.0,1.0,0.0,3.0,0.0,10.0,-19.0
