GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
22201211,1610612758,SAC,Sacramento,1630556,Kessler Edwards,Kessler,,,22:35,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,6.0,5.0
22201211,1610612758,SAC,Sacramento,1628408,PJ Dozier,PJ,,,20:19,3.0,10.0,0.3,1.0,6.0,0.167,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,3.0,7.0,10.0
22201211,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,22:10,6.0,12.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,3.0,5.0,8.0,1.0,0.0,1.0,0.0,3.0,15.0,-2.0
22201211,1610612758,SAC,Sacramento,1626158,Richaun Holmes,Richaun,,,14:46,5.0,11.0,0.455,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,11.0,2.0
22201211,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,4:22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0
22201211,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22201211,1610612758,SAC,Sacramento,1629674,Neemias Queta,Neemias,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201206,1610612761,TOR,Toronto,1628384,OG Anunoby,OG,F,,30:41,3.0,10.0,0.3,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,-18.0
22201206,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,F,,29:43,8.0,15.0,0.533,1.0,3.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,1.0,3.0,19.0,-17.0
22201206,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,21:23,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,0.0,1.0,0.0,0.0,3.0,3.0,-12.0
22201206,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,G,,29:48,3.0,10.0,0.3,0.0,2.0,0.0,2.0,3.0,0.667,0.0,2.0,2.0,3.0,0.0,1.0,2.0,2.0,8.0,-15.0
22201206,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,31:06,3.0,11.0,0.273,2.0,6.0,0.333,4.0,4.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0,2.0,3.0,12.0,-12.0
22201206,1610612761,TOR,Toronto,1630173,Precious Achiuwa,Precious,,,23:32,6.0,10.0,0.6,1.0,3.0,0.333,3.0,3.0,1.0,2.0,5.0,7.0,0.0,1.0,0.0,0.0,3.0,16.0,-9.0
22201206,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,15:43,2.0,7.0,0.286,1.0,2.0,0.5,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,5.0,-13.0
22201206,1610612761,TOR,Toronto,1629018,Gary Trent Jr.,Gary,,,21:22,4.0,10.0,0.4,0.0,4.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,3.0,1.0,0.0,1.0,1.0,9.0,-13.0
22201206,1610612761,TOR,Toronto,203115,Will Barton,Will,,,15:56,3.0,9.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,0.0,2.0,0.0,0.0,1.0,7.0,-13.0
22201206,1610612761,TOR,Toronto,1630201,Malachi Flynn,Malachi,,,6:23,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,6.0
22201206,1610612761,TOR,Toronto,1631132,Christian Koloko,Christian,,,6:23,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0
22201206,1610612761,TOR,Toronto,1631199,Ron Harper Jr.,Ron,,,3:32,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
22201206,1610612761,TOR,Toronto,1630625,Dalano Banton,Dalano,,,3:32,4.0,4.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0
22201206,1610612761,TOR,Toronto,1630580,Joe Wieskamp,Joe,,,0:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
22201206,1610612761,TOR,Toronto,201152,Thaddeus Young,Thaddeus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201206,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,19:56,7.0,12.0,0.583,0.0,5.0,0.0,7.0,9.0,0.778,1.0,2.0,3.0,4.0,0.0,0.0,3.0,2.0,21.0,23.0
22201206,1610612738,BOS,Boston,201143,Al Horford,Al,F,,27:33,4.0,8.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,3.0,1.0,2.0,11.0,16.0
22201206,1610612738,BOS,Boston,1629057,Robert Williams III,Robert,C,,25:01,4.0,5.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,9.0,2.0,2.0,3.0,2.0,2.0,8.0,15.0
22201206,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,G,,36:47,10.0,16.0,0.625,6.0,12.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,3.0,0.0,26.0,12.0
22201206,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,27:56,4.0,7.0,0.571,0.0,2.0,0.0,4.0,5.0,0.8,1.0,5.0,6.0,10.0,1.0,0.0,6.0,1.0,12.0,11.0
22201206,1610612738,BOS,Boston,201933,Blake Griffin,Blake,,,19:21,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,1.0,0.0,4.0,3.0,9.0
22201206,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,24:08,9.0,14.0,0.643,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,1.0,1.0,22.0,13.0
22201206,1610612738,BOS,Boston,1629684,Grant Williams,Grant,,,17:45,0.0,4.0,0.0,0.0,3.0,0.0,3.0,4.0,0.75,2.0,5.0,7.0,2.0,0.0,0.0,3.0,0.0,3.0,13.0
22201206,1610612738,BOS,Boston,203488,Mike Muscala,Mike,,,22:12,4.0,8.0,0.5,1.0,5.0,0.2,2.0,2.0,1.0,3.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,11.0,4.0
22201206,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,8:45,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,-6.0
22201206,1610612738,BOS,Boston,1631120,JD Davison,JD,,,3:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-5.0
22201206,1610612738,BOS,Boston,1629662,Mfiondu Kabengele,Mfiondu,,,3:32,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
22201206,1610612738,BOS,Boston,1630551,Justin Champagnie,Justin,,,3:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0
22201208,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,F,,32:14,7.0,9.0,0.778,5.0,7.0,0.714,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,2.0,19.0,21.0
22201208,1610612763,MEM,Memphis,1628415,Dillon Brooks,Dillon,F,,31:08,4.0,13.0,0.308,1.0,8.0,0.125,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,1.0,0.0,3.0,11.0,19.0
22201208,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,C,,27:02,12.0,18.0,0.667,5.0,6.0,0.833,7.0,8.0,0.875,2.0,2.0,4.0,2.0,1.0,3.0,3.0,3.0,36.0,8.0
22201208,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,31:21,6.0,12.0,0.5,4.0,9.0,0.444,0.0,0.0,0.0,0.0,8.0,8.0,6.0,0.0,0.0,2.0,3.0,16.0,11.0
22201208,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,24:12,5.0,8.0,0.625,0.0,1.0,0.0,2.0,5.0,0.4,0.0,6.0,6.0,8.0,0.0,0.0,4.0,1.0,12.0,11.0
22201208,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,,,17:54,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,2.0,2.0,1.0,0.0,1.0,8.0,13.0
22201208,1610612763,MEM,Memphis,1629723,John Konchar,John,,,29:47,6.0,8.0,0.75,1.0,3.0,0.333,0.0,0.0,0.0,3.0,4.0,7.0,3.0,5.0,0.0,0.0,2.0,13.0,10.0
22201208,1610612763,MEM,Memphis,1626145,Tyus Jones,Tyus,,,22:16,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,10.0,10.0
22201208,1610612763,MEM,Memphis,1631223,David Roddy,David,,,15:46,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,4.0,2.0
22201208,1610612763,MEM,Memphis,1631254,Kenneth Lofton Jr.,Kenneth,,,3:04,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0
22201208,1610612763,MEM,Memphis,1631246,Vince Williams Jr.,Vince,,,2:38,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0
22201208,1610612763,MEM,Memphis,1631113,Kennedy Chandler,Kennedy,,,2:38,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0
22201208,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,F,,43:04,3.0,12.0,0.25,3.0,8.0,0.375,4.0,4.0,1.0,1.0,5.0,6.0,4.0,2.0,2.0,3.0,2.0,13.0,-18.0
22201208,1610612749,MIL,Milwaukee,203109,Jae Crowder,Jae,F,,24:04,10.0,12.0,0.833,4.0,5.0,0.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,24.0,-15.0
22201208,1610612749,MIL,Milwaukee,203086,Meyers Leonard,Meyers,C,,25:53,3.0,9.0,0.333,1.0,5.0,0.2,2.0,2.0,1.0,3.0,4.0,7.0,0.0,0.0,0.0,3.0,4.0,9.0,-4.0
22201208,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,G,,14:36,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,6.0,3.0
22201208,1610612749,MIL,Milwaukee,1629623,Lindell Wigginton,Lindell,G,,41:03,10.0,20.0,0.5,4.0,10.0,0.4,1.0,1.0,1.0,0.0,5.0,5.0,11.0,0.0,1.0,5.0,3.0,25.0,-27.0
22201208,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,,,38:04,6.0,11.0,0.545,0.0,2.0,0.0,0.0,2.0,0.0,3.0,5.0,8.0,4.0,0.0,0.0,1.0,3.0,12.0,-31.0
22201208,1610612749,MIL,Milwaukee,1628975,Jevon Carter,Jevon,,,21:30,3.0,10.0,0.3,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,9.0,-13.0
22201208,1610612749,MIL,Milwaukee,201609,Goran Dragic,Goran,,,25:33,4.0,11.0,0.364,4.0,8.0,0.5,2.0,2.0,1.0,3.0,3.0,6.0,4.0,0.0,0.0,3.0,0.0,14.0,-6.0
22201208,1610612749,MIL,Milwaukee,202083,Wesley Matthews,Wesley,,,6:13,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,-4.0
22201208,1610612749,MIL,Milwaukee,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201208,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201202,1610612745,HOU,Houston,1630231,KJ Martin,KJ,F,,39:03,7.0,10.0,0.7,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,3.0,2.0,0.0,1.0,1.0,14.0,3.0
22201202,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,33:07,6.0,11.0,0.545,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,13.0,6.0
22201202,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,31:33,4.0,9.0,0.444,1.0,1.0,1.0,5.0,6.0,0.833,5.0,16.0,21.0,3.0,2.0,1.0,4.0,4.0,14.0,5.0
22201202,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,38:49,9.0,22.0,0.409,3.0,8.0,0.375,5.0,7.0,0.714,1.0,2.0,3.0,6.0,1.0,0.0,3.0,1.0,26.0,-1.0
22201202,1610612745,HOU,Houston,1629645,Kevin Porter Jr.,Kevin,G,,37:37,7.0,13.0,0.538,2.0,5.0,0.4,10.0,12.0,0.833,0.0,3.0,3.0,5.0,2.0,0.0,3.0,5.0,26.0,6.0
22201202,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,24:08,3.0,9.0,0.333,0.0,1.0,0.0,1.0,1.0,1.0,2.0,5.0,7.0,2.0,3.0,2.0,2.0,4.0,7.0,-3.0
22201202,1610612745,HOU,Houston,1630586,Usman Garuba,Usman,,,9:21,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,-6.0
22201202,1610612745,HOU,Houston,1630528,Josh Christopher,Josh,,,19:34,3.0,10.0,0.3,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,6.0,1.0
22201202,1610612745,HOU,Houston,1626246,Boban Marjanović,Boban,,,6:48,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0
22201202,1610612745,HOU,Houston,201571,D.J. Augustin,D.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201202,1610612745,HOU,Houston,1626163,Frank Kaminsky,Frank,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201202,1610612745,HOU,Houston,1630227,Daishen Nix,Daishen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201202,1610612766,CHA,Charlotte,1631121,Bryce McGowens,Bryce,F,,35:05,6.0,15.0,0.4,1.0,5.0,0.2,3.0,4.0,0.75,1.0,4.0,5.0,2.0,1.0,0.0,1.0,1.0,16.0,4.0
22201202,1610612766,CHA,Charlotte,1630550,JT Thor,JT,F,,28:00,2.0,6.0,0.333,2.0,4.0,0.5,4.0,4.0,1.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,0.0,10.0,-4.0
22201202,1610612766,CHA,Charlotte,1631109,Mark Williams,Mark,C,,26:29,5.0,7.0,0.714,0.0,0.0,0.0,2.0,2.0,1.0,3.0,10.0,13.0,0.0,1.0,1.0,0.0,3.0,12.0,-6.0
22201202,1610612766,CHA,Charlotte,1629004,Svi Mykhailiuk,Svi,G,,31:07,8.0,21.0,0.381,5.0,14.0,0.357,4.0,6.0,0.667,2.0,3.0,5.0,5.0,1.0,0.0,5.0,3.0,25.0,-2.0
22201202,1610612766,CHA,Charlotte,1630177,Theo Maledon,Theo,G,,38:13,8.0,15.0,0.533,4.0,8.0,0.5,2.0,3.0,0.667,0.0,1.0,1.0,8.0,5.0,1.0,4.0,4.0,22.0,1.0
22201202,1610612766,CHA,Charlotte,1630547,James Bouknight,James,,,25:56,3.0,10.0,0.3,0.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,4.0,5.0,6.0,-8.0
22201202,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,,,21:31,1.0,2.0,0.5,0.0,0.0,0.0,4.0,6.0,0.667,1.0,6.0,7.0,1.0,0.0,2.0,0.0,2.0,6.0,3.0
22201202,1610612766,CHA,Charlotte,1630539,Kai Jones,Kai,,,20:00,4.0,9.0,0.444,1.0,4.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,10.0,1.0
22201202,1610612766,CHA,Charlotte,1630270,Xavier Sneed,Xavier,,,11:17,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,-5.0
22201202,1610612766,CHA,Charlotte,1628424,Kobi Simmons,Kobi,,,2:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
22201202,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22201202,1610612766,CHA,Charlotte,1626162,Kelly Oubre Jr.,Kelly,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22201205,1610612755,PHI,Philadelphia,1627777,Georges Niang,Georges,F,,31:22,9.0,13.0,0.692,5.0,7.0,0.714,1.0,1.0,1.0,0.0,6.0,6.0,2.0,1.0,0.0,4.0,0.0,24.0,1.0
22201205,1610612755,PHI,Philadelphia,1629667,Jalen McDaniels,Jalen,F,,43:31,8.0,17.0,0.471,2.0,3.0,0.667,6.0,6.0,1.0,2.0,9.0,11.0,3.0,3.0,1.0,1.0,2.0,24.0,15.0
22201205,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,C,,24:36,4.0,6.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,1.0,2.0,0.0,2.0,3.0,10.0,16.0
22201205,1610612755,PHI,Philadelphia,1630531,Jaden Springer,Jaden,G,,34:08,8.0,13.0,0.615,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,2.0,3.0,1.0,1.0,2.0,6.0,19.0,6.0
22201205,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,G,,42:39,7.0,22.0,0.318,0.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,16.0,0.0,0.0,4.0,4.0,15.0,12.0
22201205,1610612755,PHI,Philadelphia,1627863,Danuel House Jr.,Danuel,,,36:20,6.0,11.0,0.545,1.0,3.0,0.333,9.0,10.0,0.9,0.0,3.0,3.0,3.0,1.0,0.0,2.0,4.0,22.0,3.0
22201205,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,,16:47,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,-4.0
22201205,1610612755,PHI,Philadelphia,203473,Dewayne Dedmon,Dewayne,,,13:58,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,3.0,0.0,0.0,1.0,2.0,4.0,-9.0
22201205,1610612755,PHI,Philadelphia,1630644,Mac McClung,Mac,,,7:49,1.0,3.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,-11.0
22201205,1610612755,PHI,Philadelphia,1626149,Montrezl Harrell,Montrezl,,,13:49,5.0,7.0,0.714,0.0,0.0,0.0,1.0,3.0,0.333,4.0,6.0,10.0,0.0,1.0,0.0,2.0,0.0,11.0,-4.0
22201205,1610612755,PHI,Philadelphia,1629663,Louis King,Louis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201205,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,F,,27:26,6.0,11.0,0.545,1.0,4.0,0.25,1.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,3.0,14.0,-9.0
22201205,1610612737,ATL,Atlanta,1628381,John Collins,John,F,,32:15,7.0,12.0,0.583,3.0,7.0,0.429,2.0,3.0,0.667,0.0,8.0,8.0,0.0,0.0,1.0,2.0,4.0,19.0,-14.0
22201205,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,32:28,5.0,6.0,0.833,0.0,0.0,0.0,2.0,6.0,0.333,0.0,4.0,4.0,1.0,1.0,2.0,0.0,1.0,12.0,-13.0
22201205,1610612737,ATL,Atlanta,1627749,Dejounte Murray,Dejounte,G,,40:21,9.0,16.0,0.563,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,2.0,19.0,-23.0
22201205,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,42:42,7.0,14.0,0.5,1.0,6.0,0.167,12.0,14.0,0.857,0.0,3.0,3.0,20.0,4.0,0.0,9.0,0.0,27.0,10.0
22201205,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,Bogdan,,,18:12,3.0,6.0,0.5,2.0,4.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,9.0,9.0
22201205,1610612737,ATL,Atlanta,1630180,Saddiq Bey,Saddiq,,,27:27,6.0,11.0,0.545,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,15.0,0.0
22201205,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,20:30,5.0,8.0,0.625,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,0.0,2.0,2.0,3.0,10.0,8.0
22201205,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,,,19:37,3.0,8.0,0.375,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,4.0,3.0,2.0,2.0,4.0,6.0,6.0
22201205,1610612737,ATL,Atlanta,1628988,Aaron Holiday,Aaron,,,4:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
22201205,1610612737,ATL,Atlanta,1628981,Bruno Fernando,Bruno,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201205,1610612737,ATL,Atlanta,1631100,AJ Griffin,AJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201205,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201205,1610612737,ATL,Atlanta,1631213,Tyrese Martin,Tyrese,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201205,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201204,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,32:42,4.0,11.0,0.364,1.0,4.0,0.25,1.0,2.0,0.5,4.0,5.0,9.0,3.0,1.0,2.0,3.0,3.0,10.0,-12.0
22201204,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,F,,27:36,2.0,8.0,0.25,1.0,6.0,0.167,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,3.0,6.0,5.0,-12.0
22201204,1610612748,MIA,Miami,203469,Cody Zeller,Cody,C,,21:51,8.0,10.0,0.8,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,3.0,3.0,17.0,-24.0
22201204,1610612748,MIA,Miami,1629622,Max Strus,Max,G,,25:52,4.0,10.0,0.4,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,11.0,-24.0
22201204,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,G,,22:01,3.0,10.0,0.3,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,1.0,0.0,0.0,1.0,6.0,-24.0
22201204,1610612748,MIA,Miami,1628997,Caleb Martin,Caleb,,,19:58,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,0.0,4.0,0.0
22201204,1610612748,MIA,Miami,203506,Victor Oladipo,Victor,,,25:59,11.0,24.0,0.458,7.0,16.0,0.438,1.0,4.0,0.25,0.0,1.0,1.0,4.0,2.0,1.0,3.0,4.0,30.0,18.0
22201204,1610612748,MIA,Miami,1630209,Omer Yurtseven,Omer,,,17:12,4.0,7.0,0.571,2.0,3.0,0.667,0.0,0.0,0.0,2.0,4.0,6.0,2.0,0.0,0.0,1.0,5.0,10.0,16.0
22201204,1610612748,MIA,Miami,1631288,Jamal Cain,Jamal,,,30:36,4.0,8.0,0.5,1.0,4.0,0.25,3.0,3.0,1.0,3.0,4.0,7.0,1.0,1.0,1.0,0.0,4.0,12.0,18.0
22201204,1610612748,MIA,Miami,1631115,Orlando Robinson,Orlando,,,16:13,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,2.0,0.0,0.0,1.0,1.0,3.0,14.0
22201204,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201204,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,F,,34:02,5.0,12.0,0.417,3.0,9.0,0.333,6.0,6.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,2.0,0.0,19.0,4.0
22201204,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,F,,19:18,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,4.0,25.0
22201204,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,C,,24:37,9.0,10.0,0.9,0.0,0.0,0.0,4.0,4.0,1.0,3.0,5.0,8.0,4.0,0.0,1.0,2.0,3.0,22.0,24.0
22201204,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,G,,37:47,7.0,20.0,0.35,2.0,8.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,2.0,3.0,16.0,12.0
22201204,1610612764,WAS,Washington,1626153,Delon Wright,Delon,G,,20:34,4.0,7.0,0.571,0.0,2.0,0.0,3.0,3.0,1.0,0.0,7.0,7.0,4.0,0.0,0.0,0.0,0.0,11.0,18.0
