GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
22200089,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,29:58,7.0,18.0,0.389,4.0,9.0,0.444,6.0,6.0,1.0,0.0,10.0,10.0,2.0,0.0,0.0,2.0,1.0,24.0,13.0
22200089,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,27:25,8.0,15.0,0.533,5.0,10.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,4.0,0.0,23.0,10.0
22200089,1610612738,BOS,Boston,201143,Al Horford,Al,C,,23:32,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,2.0,6.0,8.0,1.0,0.0,1.0,1.0,2.0,5.0,9.0
22200089,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,23:36,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,3.0,5.0,15.0
22200089,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,29:01,2.0,6.0,0.333,1.0,5.0,0.2,2.0,2.0,1.0,0.0,3.0,3.0,6.0,2.0,0.0,0.0,2.0,7.0,11.0
22200089,1610612738,BOS,Boston,1629684,Grant Williams,Grant,,,24:45,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,0.0,1.0,10.0,8.0
22200089,1610612738,BOS,Boston,1627763,Malcolm Brogdon,Malcolm,,,23:19,6.0,12.0,0.5,3.0,5.0,0.6,8.0,8.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,23.0,9.0
22200089,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,19:15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,2.0,3.0,3.0,3.0,13.0
22200089,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,22:51,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,1.0,0.0,1.0,9.0,11.0
22200089,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,7:24,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0
22200089,1610612738,BOS,Boston,203943,Noah Vonleh,Noah,,,5:13,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,-4.0
22200089,1610612738,BOS,Boston,1628382,Justin Jackson,Justin,,,3:41,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0
22200089,1610612738,BOS,Boston,201933,Blake Griffin,Blake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200093,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,32:23,6.0,20.0,0.3,1.0,6.0,0.167,5.0,8.0,0.625,0.0,3.0,3.0,4.0,0.0,0.0,2.0,5.0,18.0,6.0
22200093,1610612753,ORL,Orlando,1629626,Bol Bol,Bol,F,,29:44,7.0,10.0,0.7,0.0,1.0,0.0,2.0,2.0,1.0,3.0,8.0,11.0,0.0,0.0,3.0,2.0,4.0,16.0,-5.0
22200093,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,32:35,5.0,10.0,0.5,1.0,3.0,0.333,4.0,6.0,0.667,3.0,6.0,9.0,4.0,0.0,0.0,2.0,1.0,15.0,-6.0
22200093,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,G,,25:27,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,8.0,1.0
22200093,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,G,,35:05,3.0,12.0,0.25,0.0,3.0,0.0,5.0,6.0,0.833,0.0,2.0,2.0,4.0,0.0,1.0,3.0,2.0,11.0,-8.0
22200093,1610612753,ORL,Orlando,1629643,Chuma Okeke,Chuma,,,24:57,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,2.0,6.0,8.0,3.0,0.0,0.0,0.0,2.0,5.0,-14.0
22200093,1610612753,ORL,Orlando,1630284,Kevon Harris,Kevon,,,17:05,3.0,4.0,0.75,2.0,3.0,0.667,4.0,5.0,0.8,1.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,12.0,-9.0
22200093,1610612753,ORL,Orlando,1630181,R.J. Hampton,R.J.,,,21:20,6.0,9.0,0.667,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,1.0,15.0,-6.0
22200093,1610612753,ORL,Orlando,1628964,Mo Bamba,Mo,,,17:19,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,2.0,5.0,0.0
22200093,1610612753,ORL,Orlando,1629678,Admiral Schofield,Admiral,,,4:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
22200093,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200093,1610612742,DAL,Dallas,203493,Reggie Bullock Jr.,Reggie,F,,28:51,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,10.0
22200093,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,Dorian,F,,29:10,5.0,7.0,0.714,3.0,5.0,0.6,0.0,0.0,0.0,1.0,7.0,8.0,0.0,2.0,0.0,0.0,3.0,13.0,-1.0
22200093,1610612742,DAL,Dallas,201580,JaVale McGee,JaVale,C,,8:52,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-12.0
22200093,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,G,,31:31,5.0,13.0,0.385,0.0,4.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,5.0,3.0,0.0,1.0,3.0,12.0,-9.0
22200093,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,36:55,17.0,26.0,0.654,2.0,9.0,0.222,8.0,14.0,0.571,0.0,3.0,3.0,5.0,1.0,0.0,0.0,3.0,44.0,13.0
22200093,1610612742,DAL,Dallas,1626174,Christian Wood,Christian,,,23:30,2.0,6.0,0.333,0.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,10.0,0.0,0.0,0.0,2.0,2.0,5.0,7.0
22200093,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,Tim,,,27:07,5.0,15.0,0.333,3.0,9.0,0.333,8.0,8.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,21.0,9.0
22200093,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,24:58,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,17.0
22200093,1610612742,DAL,Dallas,1630182,Josh Green,Josh,,,17:08,2.0,3.0,0.667,1.0,2.0,0.5,1.0,2.0,0.5,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,6.0,1.0
22200093,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,11:58,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,2.0,5.0,10.0
22200093,1610612742,DAL,Dallas,1630267,Facundo Campazzo,Facundo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200093,1610612742,DAL,Dallas,1628416,Tyler Dorsey,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200093,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200093,1610612742,DAL,Dallas,1629033,Theo Pinson,Theo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200093,1610612742,DAL,Dallas,1630593,McKinley Wright IV,McKinley,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200088,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,F,,37:17,6.0,16.0,0.375,3.0,9.0,0.333,0.0,0.0,0.0,4.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,15.0,21.0
22200088,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,30:32,9.0,17.0,0.529,0.0,0.0,0.0,3.0,4.0,0.75,3.0,9.0,12.0,7.0,1.0,0.0,1.0,1.0,21.0,19.0
22200088,1610612740,NOP,New Orleans,202685,Jonas Valančiūnas,Jonas,C,,23:55,4.0,6.0,0.667,1.0,2.0,0.5,2.0,4.0,0.5,1.0,6.0,7.0,5.0,1.0,0.0,3.0,2.0,11.0,1.0
22200088,1610612740,NOP,New Orleans,1630230,Naji Marshall,Naji,G,,38:44,7.0,13.0,0.538,3.0,5.0,0.6,0.0,0.0,0.0,1.0,5.0,6.0,4.0,2.0,0.0,2.0,3.0,17.0,17.0
22200088,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,31:41,9.0,19.0,0.474,4.0,8.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,3.0,1.0,0.0,0.0,2.0,22.0,13.0
22200088,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,18:32,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0
22200088,1610612740,NOP,New Orleans,1626204,Larry Nance Jr.,Larry,,,23:14,7.0,9.0,0.778,1.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,9.0,3.0,1.0,0.0,3.0,2.0,15.0,19.0
22200088,1610612740,NOP,New Orleans,202066,Garrett Temple,Garrett,,,3:34,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0
22200088,1610612740,NOP,New Orleans,1628984,Devonte' Graham,Devonte',,,23:33,3.0,6.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,6.0,1.0,0.0,0.0,1.0,9.0,14.0
22200088,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,Jaxson,,,8:26,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0
22200088,1610612740,NOP,New Orleans,1631220,Dereon Seabron,Dereon,,,0:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
22200088,1610612740,NOP,New Orleans,1626195,Willy Hernangomez,Willy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200088,1610612746,LAC,LA,202331,Paul George,Paul,F,,27:46,5.0,19.0,0.263,2.0,8.0,0.25,2.0,2.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,4.0,3.0,14.0,-10.0
22200088,1610612746,LAC,LA,202694,Marcus Morris Sr.,Marcus,F,,27:16,5.0,12.0,0.417,2.0,5.0,0.4,0.0,0.0,0.0,0.0,8.0,8.0,4.0,1.0,0.0,1.0,4.0,12.0,-5.0
22200088,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,23:26,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,1.0,0.0,2.0,1.0,3.0,4.0,-10.0
22200088,1610612746,LAC,LA,1629611,Terance Mann,Terance,G,,21:50,3.0,5.0,0.6,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,6.0,-9.0
22200088,1610612746,LAC,LA,202704,Reggie Jackson,Reggie,G,,27:21,4.0,12.0,0.333,1.0,7.0,0.143,0.0,0.0,0.0,2.0,3.0,5.0,3.0,1.0,0.0,4.0,1.0,9.0,-8.0
22200088,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,15:46,1.0,5.0,0.2,0.0,4.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,-11.0
22200088,1610612746,LAC,LA,1626181,Norman Powell,Norman,,,25:07,7.0,14.0,0.5,3.0,7.0,0.429,1.0,2.0,0.5,2.0,1.0,3.0,3.0,0.0,1.0,2.0,1.0,18.0,-7.0
22200088,1610612746,LAC,LA,202322,John Wall,John,,,21:15,2.0,5.0,0.4,0.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,1.0,8.0,-19.0
22200088,1610612746,LAC,LA,1628379,Luke Kennard,Luke,,,22:44,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,7.0,-15.0
22200088,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,13:56,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,-2.0
22200088,1610612746,LAC,LA,1629650,Moses Brown,Moses,,,4:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
22200088,1610612746,LAC,LA,1631217,Moussa Diabaté,Moussa,,,4:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
22200088,1610612746,LAC,LA,1630527,Brandon Boston,Brandon,,,4:31,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-3.0
22200091,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,25:07,4.0,15.0,0.267,1.0,3.0,0.333,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,10.0,-25.0
22200091,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,25:60,2.0,5.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,0.0,7.0,7.0,7.0,0.0,1.0,4.0,4.0,7.0,-11.0
22200091,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,C,,21:32,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,2.0,0.0,0.0,0.0,2.0,2.0,-17.0
22200091,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,G,,36:01,10.0,21.0,0.476,5.0,13.0,0.385,5.0,5.0,1.0,1.0,2.0,3.0,4.0,2.0,0.0,3.0,4.0,30.0,-1.0
22200091,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,34:59,10.0,24.0,0.417,4.0,14.0,0.286,8.0,9.0,0.889,0.0,6.0,6.0,3.0,2.0,0.0,1.0,1.0,32.0,-12.0
22200091,1610612744,GSW,Golden State,1629660,Ty Jerome,Ty,,,14:18,2.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,-3.0
22200091,1610612744,GSW,Golden State,1630164,James Wiseman,James,,,13:03,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,6.0,9.0
22200091,1610612744,GSW,Golden State,203210,JaMychal Green,JaMychal,,,15:52,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,3.0,6.0,2.0
22200091,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,19:11,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,4.0,-2.0
22200091,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,23:50,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,1.0,7.0,-2.0
22200091,1610612744,GSW,Golden State,1630237,Anthony Lamb,Anthony,,,8:35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,-8.0
22200091,1610612744,GSW,Golden State,1631116,Patrick Baldwin Jr.,Patrick,,,0:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22200091,1610612744,GSW,Golden State,1631157,Ryan Rollins,Ryan,,,0:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22200091,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22200091,1610612765,DET,Detroit,1630180,Saddiq Bey,Saddiq,F,,34:32,9.0,17.0,0.529,4.0,9.0,0.444,6.0,6.0,1.0,0.0,6.0,6.0,3.0,0.0,0.0,3.0,2.0,28.0,20.0
22200091,1610612765,DET,Detroit,202711,Bojan Bogdanović,Bojan,F,,34:48,5.0,8.0,0.625,3.0,6.0,0.5,8.0,8.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,21.0,4.0
22200091,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,C,,32:56,6.0,10.0,0.6,2.0,5.0,0.4,10.0,11.0,0.909,5.0,8.0,13.0,0.0,0.0,0.0,0.0,3.0,24.0,12.0
22200091,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,39:14,9.0,20.0,0.45,1.0,3.0,0.333,4.0,4.0,1.0,1.0,9.0,10.0,9.0,0.0,1.0,4.0,4.0,23.0,16.0
22200091,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,G,,31:29,5.0,11.0,0.455,2.0,5.0,0.4,3.0,5.0,0.6,1.0,3.0,4.0,3.0,1.0,1.0,2.0,4.0,15.0,16.0
22200091,1610612765,DET,Detroit,1628977,Hamidou Diallo,Hamidou,,,12:12,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,4.0,-6.0
22200091,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,,,15:04,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,3.0,1.0,4.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0
22200091,1610612765,DET,Detroit,1630165,Killian Hayes,Killian,,,17:53,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,2.0,4.0,4.0,-1.0
22200091,1610612765,DET,Detroit,202709,Cory Joseph,Cory,,,4:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
22200091,1610612765,DET,Detroit,1630587,Isaiah Livers,Isaiah,,,16:56,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,11.0
22200091,1610612765,DET,Detroit,1630296,Braxton Key,Braxton,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200091,1610612765,DET,Detroit,1628995,Kevin Knox II,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200091,1610612765,DET,Detroit,203585,Rodney McGruder,Rodney,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200091,1610612765,DET,Detroit,203457,Nerlens Noel,Nerlens,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200092,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,35:23,3.0,7.0,0.429,0.0,2.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,3.0,1.0,2.0,3.0,7.0,-6.0
22200092,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,F,,34:18,10.0,19.0,0.526,1.0,7.0,0.143,5.0,8.0,0.625,3.0,8.0,11.0,4.0,1.0,2.0,3.0,3.0,26.0,-22.0
22200092,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,27:21,4.0,11.0,0.364,0.0,0.0,0.0,1.0,3.0,0.333,6.0,6.0,12.0,0.0,1.0,2.0,1.0,2.0,9.0,-10.0
22200092,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,36:18,7.0,18.0,0.389,1.0,4.0,0.25,3.0,3.0,1.0,0.0,2.0,2.0,6.0,2.0,1.0,1.0,4.0,18.0,-3.0
22200092,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,27:50,5.0,17.0,0.294,0.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,4.0,0.0,1.0,2.0,4.0,10.0,0.0
22200092,1610612750,MIN,Minnesota,203937,Kyle Anderson,Kyle,,,12:30,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,3.0,2.0,-3.0
22200092,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,Jaylen,,,10:19,1.0,8.0,0.125,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-8.0
22200092,1610612750,MIN,Minnesota,203085,Austin Rivers,Austin,,,4:44,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
22200092,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,23:24,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,9.0,6.0
22200092,1610612750,MIN,Minnesota,1627854,Bryn Forbes,Bryn,,,19:20,1.0,6.0,0.167,0.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,4.0,-6.0
22200092,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,8:33,5.0,7.0,0.714,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,12.0
22200092,1610612750,MIN,Minnesota,1630233,Nathan Knight,Nathan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200092,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,F,,38:03,8.0,15.0,0.533,5.0,10.0,0.5,4.0,4.0,1.0,0.0,6.0,6.0,8.0,1.0,1.0,5.0,1.0,25.0,20.0
22200092,1610612759,SAS,San Antonio,1628966,Keita Bates-Diop,Keita,F,,22:58,6.0,15.0,0.4,1.0,5.0,0.2,5.0,5.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,4.0,4.0,18.0,-1.0
22200092,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,Jakob,C,,33:30,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,14.0,4.0,2.0,3.0,3.0,3.0,4.0,-4.0
22200092,1610612759,SAS,San Antonio,1629641,Romeo Langford,Romeo,G,,34:18,3.0,7.0,0.429,0.0,2.0,0.0,1.0,2.0,0.5,4.0,3.0,7.0,1.0,2.0,1.0,1.0,1.0,7.0,-9.0
22200092,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,G,,31:30,2.0,12.0,0.167,1.0,2.0,0.5,5.0,7.0,0.714,1.0,1.0,2.0,8.0,0.0,0.0,2.0,3.0,10.0,6.0
22200092,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,22:43,4.0,8.0,0.5,1.0,2.0,0.5,0.0,1.0,0.0,2.0,4.0,6.0,2.0,1.0,1.0,2.0,5.0,9.0,21.0
22200092,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,8:14,2.0,3.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0
22200092,1610612759,SAS,San Antonio,203926,Doug McDermott,Doug,,,25:25,8.0,16.0,0.5,7.0,14.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,3.0,23.0,3.0
22200092,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,,19:00,1.0,7.0,0.143,1.0,4.0,0.25,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0
22200092,1610612759,SAS,San Antonio,203476,Gorgui Dieng,Gorgui,,,4:19,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
22200092,1610612759,SAS,San Antonio,1629676,Isaiah Roby,Isaiah,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22200095,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,27:50,5.0,15.0,0.333,3.0,10.0,0.3,4.0,5.0,0.8,3.0,6.0,9.0,1.0,1.0,0.0,0.0,4.0,17.0,10.0
22200095,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,30:41,7.0,11.0,0.636,3.0,4.0,0.75,1.0,2.0,0.5,1.0,5.0,6.0,0.0,0.0,2.0,1.0,3.0,18.0,17.0
22200095,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,35:52,8.0,16.0,0.5,1.0,5.0,0.2,6.0,7.0,0.857,4.0,10.0,14.0,6.0,0.0,2.0,2.0,0.0,23.0,0.0
22200095,1610612743,DEN,Denver,203484,Kentavious Caldwell-Pope,Kentavious,G,,33:29,3.0,8.0,0.375,3.0,4.0,0.75,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,2.0,1.0,1.0,9.0,5.0
22200095,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,31:31,9.0,21.0,0.429,3.0,7.0,0.429,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,1.0,1.0,21.0,13.0
22200095,1610612743,DEN,Denver,1631128,Christian Braun,Christian,,,12:57,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,-20.0
22200095,1610612743,DEN,Denver,202397,Ish Smith,Ish,,,8:11,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-4.0
22200095,1610612743,DEN,Denver,201145,Jeff Green,Jeff,,,16:55,2.0,7.0,0.286,0.0,2.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,-26.0
