GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MINUTES,PTS,CONTESTED_SHOTS,CONTESTED_SHOTS_2PT,CONTESTED_SHOTS_3PT,DEFLECTIONS,CHARGES_DRAWN,SCREEN_ASSISTS,SCREEN_AST_PTS,OFF_LOOSE_BALLS_RECOVERED,DEF_LOOSE_BALLS_RECOVERED,LOOSE_BALLS_RECOVERED,OFF_BOXOUTS,DEF_BOXOUTS,BOX_OUT_PLAYER_TEAM_REBS,BOX_OUT_PLAYER_REBS,BOX_OUTS
22200250,1610612738,BOS,Boston,1627759,Jaylen Brown,G,,38:03,25,5,5,0,1,0,2,5,1,1,2,0,1,1,0,1
22200250,1610612738,BOS,Boston,203935,Marcus Smart,G,,34:58,8,6,3,3,4,0,1,3,0,0,0,0,2,2,0,2
22200250,1610612738,BOS,Boston,1627763,Malcolm Brogdon,,,25:09,23,4,1,3,0,0,0,0,0,0,0,0,2,2,0,2
22200250,1610612738,BOS,Boston,1628401,Derrick White,,,17:43,4,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0
22200250,1610612738,BOS,Boston,1628436,Luke Kornet,,,6:21,2,3,2,1,1,0,0,0,0,0,0,0,1,1,0,1
22200250,1610612738,BOS,Boston,1630573,Sam Hauser,,,12:25,4,3,2,1,1,0,2,4,0,0,0,0,1,1,1,1
22200250,1610612741,CHI,Chicago,201942,DeMar DeRozan,F,,35:03,28,3,1,2,0,0,1,3,0,1,1,0,2,2,1,2
22200250,1610612741,CHI,Chicago,1630172,Patrick Williams,F,,25:40,17,5,2,3,0,0,3,8,0,1,1,0,1,1,0,1
22200250,1610612741,CHI,Chicago,202696,Nikola Vučević,C,,35:03,12,7,1,6,2,0,5,13,0,0,0,1,0,1,1,1
22200250,1610612741,CHI,Chicago,203897,Zach LaVine,G,,33:43,22,7,1,6,4,0,1,2,0,0,0,0,0,0,0,0
22200250,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,G,,36:05,10,17,6,11,1,0,1,3,0,0,0,0,0,0,0,0
22200250,1610612741,CHI,Chicago,1629750,Javonte Green,,,12:01,8,2,1,1,1,0,1,2,0,0,0,0,3,3,0,3
22200250,1610612741,CHI,Chicago,1627936,Alex Caruso,,,28:34,10,5,1,4,7,0,1,2,0,1,1,0,0,0,0,0
22200250,1610612741,CHI,Chicago,203083,Andre Drummond,,,12:57,5,0,0,0,2,0,1,3,0,0,0,2,1,3,2,3
22200250,1610612741,CHI,Chicago,201609,Goran Dragic,,,7:11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
22200250,1610612741,CHI,Chicago,1629632,Coby White,,,13:43,9,6,4,2,1,0,0,0,0,0,0,0,0,0,0,0
22200255,1610612762,UTA,Utah,1628374,Lauri Markkanen,F,,38:49,25,8,7,1,4,0,1,2,0,0,0,0,1,1,0,1
22200255,1610612762,UTA,Utah,203482,Kelly Olynyk,F,,31:38,19,7,7,0,3,0,1,3,0,0,0,1,1,2,0,2
22200255,1610612762,UTA,Utah,1629020,Jarred Vanderbilt,C,,24:06,6,13,11,2,4,0,5,11,0,0,0,0,0,0,0,0
22200255,1610612762,UTA,Utah,203903,Jordan Clarkson,G,,39:09,26,11,7,4,2,0,1,3,0,1,1,0,0,0,0,0
22200255,1610612762,UTA,Utah,1629012,Collin Sexton,G,,28:00,10,5,3,2,3,0,1,3,1,0,1,0,0,0,0,0
22200255,1610612762,UTA,Utah,1629659,Talen Horton-Tucker,,,20:00,14,5,4,1,3,0,0,0,0,0,0,0,0,0,0,0
22200255,1610612762,UTA,Utah,1627736,Malik Beasley,,,30:10,6,5,1,4,2,0,0,0,0,0,0,0,0,0,0,0
22200255,1610612762,UTA,Utah,1631117,Walker Kessler,,,11:53,4,8,8,0,0,0,0,0,1,0,1,1,0,1,1,1
22200255,1610612762,UTA,Utah,1629638,Nickeil Alexander-Walker,,,9:22,2,1,0,1,2,0,0,0,1,0,1,0,0,0,0,0
22200255,1610612762,UTA,Utah,1631323,Simone Fontecchio,,,6:53,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22200255,1610612746,LAC,LA,202695,Kawhi Leonard,F,,23:06,8,7,5,2,0,0,0,0,1,0,1,0,1,1,0,1
22200255,1610612746,LAC,LA,202694,Marcus Morris Sr.,F,,27:18,8,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0
22200255,1610612746,LAC,LA,1627826,Ivica Zubac,C,,35:14,14,13,11,2,0,0,11,24,0,0,0,2,1,3,1,3
22200255,1610612746,LAC,LA,1629611,Terance Mann,G,,20:40,6,3,1,2,0,0,2,4,1,0,1,0,0,0,0,0
22200255,1610612746,LAC,LA,202704,Reggie Jackson,G,,36:20,27,8,1,7,1,0,1,2,0,0,0,0,1,1,0,1
22200255,1610612746,LAC,LA,202322,John Wall,,,22:15,13,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1
22200255,1610612746,LAC,LA,1626181,Norman Powell,,,28:10,30,6,2,4,3,0,0,0,0,0,0,0,2,2,2,2
22200255,1610612746,LAC,LA,201587,Nicolas Batum,,,25:05,7,8,3,5,3,0,1,2,0,3,3,0,2,2,0,2
22200255,1610612746,LAC,LA,1629599,Amir Coffey,,,21:52,8,7,3,4,2,1,0,0,0,0,0,0,0,0,0,0
22200253,1610612744,GSW,Golden State,1630237,Anthony Lamb,F,,34:24,2,9,5,4,3,0,2,6,0,3,3,0,3,3,2,3
22200253,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,F,,39:30,18,10,5,5,1,0,2,5,0,0,0,0,1,1,1,1
22200253,1610612744,GSW,Golden State,1626172,Kevon Looney,C,,5:23,0,5,4,1,0,0,1,2,0,0,0,0,1,1,1,1
22200253,1610612744,GSW,Golden State,1628978,Donte DiVincenzo,G,,19:09,0,4,2,2,4,0,0,0,0,0,0,0,0,0,0,0
22200253,1610612744,GSW,Golden State,1629673,Jordan Poole,G,,26:56,26,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0
22200253,1610612744,GSW,Golden State,1629660,Ty Jerome,,,26:19,7,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0
22200253,1610612744,GSW,Golden State,203210,JaMychal Green,,,23:11,10,4,4,0,0,0,1,3,0,0,0,1,1,2,2,2
22200253,1610612744,GSW,Golden State,1630541,Moses Moody,,,32:52,10,8,3,5,2,0,0,0,0,0,0,0,1,1,1,1
22200253,1610612744,GSW,Golden State,1631116,Patrick Baldwin Jr.,,,15:31,7,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
22200253,1610612744,GSW,Golden State,1631157,Ryan Rollins,,,16:45,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
22200253,1610612740,NOP,New Orleans,1627742,Brandon Ingram,F,,30:50,34,6,2,4,0,0,0,0,0,3,3,0,0,0,0,0
22200253,1610612740,NOP,New Orleans,1629627,Zion Williamson,F,,23:06,9,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1
22200253,1610612740,NOP,New Orleans,202685,Jonas Valančiūnas,C,,22:47,10,4,2,2,0,0,2,5,0,0,0,2,0,2,2,2
22200253,1610612740,NOP,New Orleans,1630529,Herbert Jones,G,,19:46,3,7,2,5,3,0,0,0,0,1,1,0,1,1,1,1
22200253,1610612740,NOP,New Orleans,203468,CJ McCollum,G,,21:30,15,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0
22200253,1610612740,NOP,New Orleans,1630230,Naji Marshall,,,23:26,6,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
22200253,1610612740,NOP,New Orleans,1626204,Larry Nance Jr.,,,17:51,4,5,3,2,2,0,4,9,0,0,0,0,0,0,0,0
22200253,1610612740,NOP,New Orleans,1628984,Devonte' Graham,,,22:02,19,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0
22200253,1610612740,NOP,New Orleans,1630700,Dyson Daniels,,,20:24,9,3,2,1,2,0,0,0,0,1,1,0,1,1,1,1
22200253,1610612740,NOP,New Orleans,1630631,Jose Alvarado,,,16:12,10,2,1,1,4,0,0,0,0,0,0,0,1,1,0,1
22200253,1610612740,NOP,New Orleans,1626195,Willy Hernangomez,,,7:22,5,2,0,2,0,0,0,0,0,0,0,1,0,1,1,1
22200253,1610612740,NOP,New Orleans,202066,Garrett Temple,,,7:22,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
22200253,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,,,7:22,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22200249,1610612753,ORL,Orlando,1629643,Chuma Okeke,F,,12:06,0,5,2,3,0,0,1,2,0,0,0,0,0,0,0,0
22200249,1610612753,ORL,Orlando,1629626,Bol Bol,F,,27:12,9,10,5,5,1,0,1,2,0,0,0,0,0,0,0,0
22200249,1610612753,ORL,Orlando,1628964,Mo Bamba,C,,32:55,15,6,1,5,1,0,2,4,0,0,0,0,1,1,1,1
22200249,1610612753,ORL,Orlando,1630532,Franz Wagner,G,,30:33,20,4,1,3,2,0,2,4,0,0,0,0,4,4,1,4
22200249,1610612753,ORL,Orlando,1630591,Jalen Suggs,G,,23:54,12,4,1,3,5,0,0,0,0,0,0,0,2,2,1,2
22200249,1610612753,ORL,Orlando,1629678,Admiral Schofield,,,21:17,10,2,2,0,1,2,3,8,0,0,0,0,1,1,0,1
22200249,1610612753,ORL,Orlando,203914,Gary Harris,,,22:31,18,3,0,3,1,0,0,0,0,1,1,0,0,0,0,0
22200249,1610612753,ORL,Orlando,203082,Terrence Ross,,,21:51,6,2,1,1,4,0,0,0,0,0,0,0,1,1,1,1
22200249,1610612753,ORL,Orlando,1631216,Caleb Houstan,,,12:37,4,4,2,2,0,0,0,0,0,0,0,0,1,1,0,1
22200249,1610612753,ORL,Orlando,1630181,R.J. Hampton,,,21:12,6,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0
22200249,1610612753,ORL,Orlando,1630284,Kevon Harris,,,13:52,2,4,2,2,2,0,0,0,0,0,0,1,0,1,1,1
22200249,1610612754,IND,Indiana,1627741,Buddy Hield,F,,21:49,9,5,3,2,1,0,0,0,1,0,1,0,0,0,0,0
22200249,1610612754,IND,Indiana,1630188,Jalen Smith,F,,17:40,6,8,5,3,0,0,2,5,0,0,0,1,1,2,2,2
22200249,1610612754,IND,Indiana,1626167,Myles Turner,C,,26:25,10,8,5,3,1,0,1,2,0,0,0,0,1,1,1,1
22200249,1610612754,IND,Indiana,1630174,Aaron Nesmith,G,,30:52,9,8,7,1,0,0,0,0,0,1,1,0,1,1,0,1
22200249,1610612754,IND,Indiana,1630169,Tyrese Haliburton,G,,27:24,18,5,2,3,2,0,0,0,0,1,1,0,1,1,0,1
22200249,1610612754,IND,Indiana,1630543,Isaiah Jackson,,,21:35,10,7,5,2,0,0,1,2,1,2,3,0,2,2,1,2
22200249,1610612754,IND,Indiana,1631097,Bennedict Mathurin,,,26:31,22,3,1,2,1,0,1,2,0,0,0,0,1,1,0,1
22200249,1610612754,IND,Indiana,204456,T.J. McConnell,,,31:38,19,3,1,2,4,0,1,2,2,1,3,0,0,0,0,0
22200249,1610612754,IND,Indiana,1629052,Oshae Brissett,,,26:44,18,4,3,1,3,1,0,0,1,0,1,0,0,0,0,0
22200249,1610612754,IND,Indiana,1630678,Terry Taylor,,,4:48,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22200249,1610612754,IND,Indiana,1629048,Goga Bitadze,,,4:34,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22200254,1610612752,NYK,New York,1629628,RJ Barrett,F,,37:29,25,2,1,1,1,0,0,0,0,0,0,0,1,1,0,1
22200254,1610612752,NYK,New York,203944,Julius Randle,F,,33:14,25,4,2,2,1,0,0,0,0,0,0,0,1,1,1,1
22200254,1610612752,NYK,New York,1629011,Mitchell Robinson,C,,13:10,3,2,2,0,1,0,3,6,0,0,0,0,1,1,0,1
22200254,1610612752,NYK,New York,1629656,Quentin Grimes,G,,33:23,8,7,7,0,4,0,0,0,0,1,1,0,0,0,0,0
22200254,1610612752,NYK,New York,1628973,Jalen Brunson,G,,34:15,34,6,3,3,0,1,1,2,0,1,1,0,0,0,0,0
22200254,1610612752,NYK,New York,1630193,Immanuel Quickley,,,25:12,18,1,1,0,0,0,1,3,2,1,3,0,1,1,0,1
22200254,1610612752,NYK,New York,1628392,Isaiah Hartenstein,,,15:48,2,11,10,1,1,0,2,5,0,0,0,0,1,1,0,1
22200254,1610612752,NYK,New York,1630540,Miles McBride,,,14:38,3,3,3,0,2,0,1,3,0,1,1,0,0,0,0,0
22200254,1610612752,NYK,New York,1630167,Obi Toppin,,,17:39,5,3,2,1,1,0,0,0,0,0,0,0,2,1,1,2
22200254,1610612752,NYK,New York,1630579,Jericho Sims,,,15:12,6,5,3,2,0,0,1,2,0,1,1,1,1,0,0,2
22200254,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,F,,31:43,24,6,4,2,1,0,0,0,1,1,2,0,0,0,0,0
22200254,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,F,,17:03,4,6,2,4,0,0,1,2,0,0,0,1,2,2,0,3
22200254,1610612760,OKC,Oklahoma City,1630526,Jeremiah Robinson-Earl,C,,21:42,8,5,4,1,0,0,2,5,0,0,0,1,0,1,1,1
22200254,1610612760,OKC,Oklahoma City,1630581,Josh Giddey,G,,33:45,18,6,2,4,2,0,1,2,0,1,1,0,0,0,0,0
22200254,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,G,,34:36,30,9,5,4,4,0,0,0,0,0,0,0,2,2,0,2
22200254,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,,,26:12,13,5,4,1,3,1,0,0,0,0,0,0,3,2,0,3
22200254,1610612760,OKC,Oklahoma City,1630647,Eugene Omoruyi,,,14:30,2,3,3,0,1,1,0,0,0,0,0,0,1,0,0,1
22200254,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,,,18:26,7,6,4,2,1,0,3,6,1,0,1,0,0,0,0,0
22200254,1610612760,OKC,Oklahoma City,1630544,Tre Mann,,,12:00,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
22200254,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,,,11:18,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22200254,1610612760,OKC,Oklahoma City,1630322,Lindy Waters III,,,7:38,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
22200254,1610612760,OKC,Oklahoma City,203488,Mike Muscala,,,7:44,3,4,3,1,1,0,0,0,0,0,0,0,1,1,1,1
22200254,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,,,3:23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
22200242,1610612765,DET,Detroit,1630587,Isaiah Livers,F,,16:18,5,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
22200242,1610612765,DET,Detroit,202711,Bojan Bogdanović,F,,33:43,21,7,4,3,2,0,0,0,0,0,0,0,1,1,0,1
22200242,1610612765,DET,Detroit,1628963,Marvin Bagley III,C,,20:56,15,10,6,4,1,0,1,2,0,0,0,1,0,1,1,1
22200242,1610612765,DET,Detroit,1631093,Jaden Ivey,G,,32:10,24,6,3,3,2,0,0,0,0,0,0,0,0,0,0,0
22200242,1610612765,DET,Detroit,1630165,Killian Hayes,G,,28:55,9,5,3,2,3,0,0,0,0,0,0,0,0,0,0,0
22200242,1610612765,DET,Detroit,1631105,Jalen Duren,,,27:04,12,10,7,3,5,0,9,20,1,0,1,2,0,2,2,2
22200242,1610612765,DET,Detroit,202692,Alec Burks,,,24:34,16,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0
22200242,1610612765,DET,Detroit,1628977,Hamidou Diallo,,,17:54,4,2,0,2,3,0,2,5,0,0,0,0,0,0,0,0
22200242,1610612765,DET,Detroit,202709,Cory Joseph,,,15:50,12,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0
22200242,1610612765,DET,Detroit,1628995,Kevin Knox II,,,22:36,11,3,1,2,0,0,0,0,0,1,1,0,0,0,0,0
22200242,1610612758,SAC,Sacramento,203084,Harrison Barnes,F,,36:09,27,9,7,2,3,0,1,3,0,0,0,0,0,0,0,0
22200242,1610612758,SAC,Sacramento,1631099,Keegan Murray,F,,34:40,13,9,3,6,0,0,1,2,0,0,0,0,0,0,0,0
22200242,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,C,,33:48,15,9,8,1,4,0,5,11,1,0,1,1,2,3,2,3
22200242,1610612758,SAC,Sacramento,1628989,Kevin Huerter,G,,38:19,24,6,3,3,5,0,1,3,0,0,0,0,0,0,0,0
22200242,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,35:59,33,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
22200242,1610612758,SAC,Sacramento,1630558,Davion Mitchell,,,14:11,5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
22200242,1610612758,SAC,Sacramento,1626168,Trey Lyles,,,10:11,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22200242,1610612758,SAC,Sacramento,1628370,Malik Monk,,,19:05,8,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0
22200242,1610612758,SAC,Sacramento,1629002,Chimezie Metu,,,14:12,6,9,3,6,0,0,1,2,0,0,0,0,2,2,1,2
22200242,1610612758,SAC,Sacramento,1629056,Terence Davis,,,3:25,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22200241,1610612766,CHA,Charlotte,202330,Gordon Hayward,F,,36:44,20,5,3,2,1,0,1,2,0,1,1,0,0,0,0,0
22200241,1610612766,CHA,Charlotte,1629023,P.J. Washington,F,,34:18,13,6,2,4,1,0,1,2,0,0,0,0,0,0,0,0
22200241,1610612766,CHA,Charlotte,203486,Mason Plumlee,C,,30:34,9,10,5,5,0,0,5,10,0,0,0,0,0,0,0,0
22200241,1610612766,CHA,Charlotte,1626162,Kelly Oubre Jr.,G,,29:21,23,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0
22200241,1610612766,CHA,Charlotte,1626179,Terry Rozier,G,,37:36,8,4,1,3,1,0,0,0,0,1,1,0,0,0,0,0
22200241,1610612766,CHA,Charlotte,1629667,Jalen McDaniels,,,21:06,8,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0
22200241,1610612766,CHA,Charlotte,1628372,Dennis Smith Jr.,,,24:53,6,4,3,1,2,1,0,0,0,0,0,0,0,0,0,0
22200241,1610612766,CHA,Charlotte,1630208,Nick Richards,,,17:26,11,7,4,3,1,1,3,6,0,0,0,0,0,0,0,0
22200241,1610612766,CHA,Charlotte,1630539,Kai Jones,,,8:02,4,2,2,0,1,0,1,2,0,0,0,0,0,0,0,0
22200241,1610612764,WAS,Washington,1630166,Deni Avdija,F,,31:08,12,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
22200241,1610612764,WAS,Washington,1628398,Kyle Kuzma,F,,37:46,28,3,2,1,0,0,1,2,1,0,1,0,0,0,0,0
22200241,1610612764,WAS,Washington,204001,Kristaps Porziņģis,C,,34:12,12,20,18,2,2,0,4,8,0,0,0,0,1,1,0,1
22200241,1610612764,WAS,Washington,1630557,Corey Kispert,G,,32:20,14,8,7,1,0,0,1,2,0,0,0,0,1,1,0,1
22200241,1610612764,WAS,Washington,203078,Bradley Beal,G,,40:33,26,7,1,6,4,0,1,2,0,0,0,0,0,0,0,0
22200241,1610612764,WAS,Washington,1630692,Jordan Goodwin,,,24:30,5,10,4,6,3,0,0,0,0,0,0,0,0,0,0,0
22200241,1610612764,WAS,Washington,203115,Will Barton,,,20:44,3,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
22200241,1610612764,WAS,Washington,1629655,Daniel Gafford,,,7:58,4,4,2,2,0,0,0,0,0,0,0,1,0,1,1,1
22200241,1610612764,WAS,Washington,1631098,Johnny Davis,,,4:59,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22200241,1610612764,WAS,Washington,201959,Taj Gibson,,,5:50,2,0,0,0,0,0,3,8,0,0,0,0,1,1,1,1
22200240,1610612752,NYK,New York,1629628,RJ Barrett,F,,26:51,12,4,0,4,2,0,1,2,0,0,0,0,0,0,0,0
22200240,1610612752,NYK,New York,203944,Julius Randle,F,,26:33,9,5,2,3,1,0,0,0,1,0,1,0,3,3,2,3
22200240,1610612752,NYK,New York,1628392,Isaiah Hartenstein,C,,15:22,7,8,7,1,1,0,0,0,0,0,0,0,0,0,0,0
22200240,1610612752,NYK,New York,1629656,Quentin Grimes,G,,32:11,10,7,6,1,1,0,0,0,0,0,0,0,1,1,1,1
22200240,1610612752,NYK,New York,1628973,Jalen Brunson,G,,29:17,27,7,1,6,1,0,1,2,1,0,1,0,1,1,0,1
22200240,1610612752,NYK,New York,1629011,Mitchell Robinson,,,16:38,2,5,4,1,0,0,2,4,0,0,0,0,0,0,0,0
22200240,1610612752,NYK,New York,201565,Derrick Rose,,,7:51,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22200240,1610612752,NYK,New York,1630193,Immanuel Quickley,,,28:00,6,7,5,2,1,0,0,0,0,0,0,0,0,0,0,0
22200240,1610612752,NYK,New York,1630167,Obi Toppin,,,16:21,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0
22200240,1610612752,NYK,New York,1630579,Jericho Sims,,,16:00,5,7,6,1,0,0,5,10,0,1,1,1,2,3,2,3
22200240,1610612752,NYK,New York,1630540,Miles McBride,,,13:54,9,4,2,2,2,0,0,0,0,1,1,0,0,0,0,0
22200240,1610612752,NYK,New York,1627853,Ryan Arcidiacono,,,5:56,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22200240,1610612752,NYK,New York,1629004,Svi Mykhailiuk,,,5:06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22200240,1610612756,PHX,Phoenix,1628969,Mikal Bridges,F,,32:38,13,4,2,2,5,0,0,0,0,0,0,0,0,0,0,0
22200240,1610612756,PHX,Phoenix,1628470,Torrey Craig,F,,25:09,14,8,7,1,2,0,1,2,0,0,0,0,0,0,0,0
22200240,1610612756,PHX,Phoenix,1629028,Deandre Ayton,C,,26:48,13,4,4,0,0,0,2,4,0,0,0,2,3,5,4,5
22200240,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,29:31,20,4,2,2,1,0,0,0,0,0,0,1,0,1,1,1
22200240,1610612756,PHX,Phoenix,1626166,Cameron Payne,G,,32:05,21,5,3,2,1,0,0,0,0,2,2,0,0,0,0,0
22200240,1610612756,PHX,Phoenix,1630613,Duane Washington Jr.,,,15:55,5,4,3,1,2,0,0,0,0,0,0,0,1,1,0,1
22200240,1610612756,PHX,Phoenix,1627814,Damion Lee,,,22:57,15,6,4,2,1,0,0,0,1,0,1,0,0,0,0,0
22200240,1610612756,PHX,Phoenix,202687,Bismack Biyombo,,,21:12,5,5,4,1,1,0,4,9,0,0,0,2,3,5,3,5
22200240,1610612756,PHX,Phoenix,1630688,Ish Wainright,,,20:25,3,2,0,2,1,0,0,0,0,0,0,0,1,1,0,1
22200240,1610612756,PHX,Phoenix,1629006,Josh Okogie,,,13:20,7,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0
22200243,1610612763,MEM,Memphis,1628415,Dillon Brooks,F,,33:51,31,7,4,3,4,0,0,0,0,1,1,0,0,0,0,0
22200243,1610612763,MEM,Memphis,1630583,Santi Aldama,F,,21:06,8,7,4,3,1,0,0,0,0,0,0,0,0,0,0,0
22200243,1610612763,MEM,Memphis,203500,Steven Adams,C,,28:38,15,14,10,4,3,0,1,2,0,1,1,0,0,0,0,0
22200243,1610612763,MEM,Memphis,1629723,John Konchar,G,,33:16,16,5,1,4,3,0,0,0,0,0,0,0,1,1,1,1
22200243,1610612763,MEM,Memphis,1626145,Tyus Jones,G,,34:21,13,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
22200243,1610612763,MEM,Memphis,1631223,David Roddy,,,24:17,9,8,5,3,1,0,0,0,0,0,0,0,0,0,0,0
22200243,1610612763,MEM,Memphis,1631222,Jake LaRavia,,,28:51,11,6,3,3,4,0,0,0,0,0,0,0,0,0,0,0
22200243,1610612763,MEM,Memphis,1629634,Brandon Clarke,,,16:43,2,5,2,3,0,0,1,2,0,0,0,1,0,1,0,1
22200243,1610612763,MEM,Memphis,1631113,Kennedy Chandler,,,13:39,6,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
22200243,1610612763,MEM,Memphis,1630214,Xavier Tillman,,,2:39,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
22200243,1610612763,MEM,Memphis,1631246,Vince Williams Jr.,,,2:39,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
22200243,1610612751,BKN,Brooklyn,201142,Kevin Durant,F,,35:41,26,7,3,4,1,0,2,4,0,0,0,0,3,3,3,3
22200243,1610612751,BKN,Brooklyn,1626220,Royce O'Neale,F,,31:29,12,6,3,3,2,0,0,0,0,0,0,0,1,1,0,1
22200243,1610612751,BKN,Brooklyn,1627732,Ben Simmons,C,,34:42,22,10,7,3,1,0,4,9,0,0,0,0,2,2,1,2
22200243,1610612751,BKN,Brooklyn,203925,Joe Harris,G,,28:16,13,8,3,5,2,0,0,0,0,0,0,0,1,1,0,1
22200243,1610612751,BKN,Brooklyn,202681,Kyrie Irving,G,,26:02,14,4,3,1,4,0,0,0,0,2,2,0,0,0,0,0
22200243,1610612751,BKN,Brooklyn,202693,Markieff Morris,,,17:16,8,8,5,3,2,0,0,0,0,0,0,2,1,3,2,3
22200243,1610612751,BKN,Brooklyn,203552,Seth Curry,,,25:02,10,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0
22200243,1610612751,BKN,Brooklyn,1629139,Yuta Watanabe,,,24:41,16,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0
22200243,1610612751,BKN,Brooklyn,1630560,Cam Thomas,,,4:14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22200243,1610612751,BKN,Brooklyn,201988,Patty Mills,,,6:22,4,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
22200243,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,,,2:39,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22200243,1610612751,BKN,Brooklyn,1630561,David Duke Jr.,,,1:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22200243,1610612751,BKN,Brooklyn,1630556,Kessler Edwards,,,1:48,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22200247,1610612759,SAS,San Antonio,1629640,Keldon Johnson,F,,31:00,12,9,4,5,3,0,0,0,0,0,0,0,0,0,0,0
22200247,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,F,,26:18,12,7,4,3,6,0,0,0,0,0,0,0,0,0,0,0
22200247,1610612759,SAS,San Antonio,203476,Gorgui Dieng,C,,21:25,7,7,7,0,1,1,5,11,0,0,0,0,1,1,0,1
22200247,1610612759,SAS,San Antonio,1630170,Devin Vassell,G,,29:14,17,4,1,3,4,0,0,0,0,0,0,0,0,0,0,0
22200247,1610612759,SAS,San Antonio,1630200,Tre Jones,G,,26:11,10,5,1,4,3,0,0,0,0,0,0,0,1,1,1,1
22200247,1610612759,SAS,San Antonio,1629646,Charles Bassey,,,20:56,8,4,4,0,2,0,5,10,0,0,0,1,1,2,1,2
22200247,1610612759,SAS,San Antonio,1626196,Josh Richardson,,,18:30,10,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0
22200247,1610612759,SAS,San Antonio,203926,Doug McDermott,,,18:46,8,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0
